research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,model_id,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,exit_date,return_pct,return_outcome,data_quality_flag,bucket_id,bucket_label,bucket_definition,residual_reason,bucket_match_count,candidate_bucket_match_count,momentum_breakout_candidate_flag,lowbase_consolidation_candidate_flag,prev60_residual_research_pool_flag,legacy_non_prev60_residual_flag,high_breakout_60d_met,breakout_over_prev60_pct,range_width_40_pct,off_120d_low_pct,signal_close,previous_60d_high,previous_60d_low,previous_120d_high,previous_120d_low,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,volume_ratio,signal_return_1d_pct,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6788|20251219|20251222|next_day_break_signal_high_confirmed|20251223|20260107|330.5|368.5,6788,華景電,20251219,20251222,20251223,20260107,11.4977,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,,,,323.0,,,,,standard_breakout,volume_attack,unknown_position,non_consolidation,normal_risk,close_at_high,next_day_continuation,False,3.3487,6.9536,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6789|20251229|20251230|pullback_5ma_confirmed|20251231|20260105|284.5|276.5,6789,采鈺,20251229,20251230,20251231,20260105,-2.812,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-6.2295,24.4444,32.1016,286.0,305.0,225.0,324.5,216.5,standard_breakout,general_breakout,middle_position,long_consolidation,breakout_failure,upper_shadow,break_signal_low,False,2.8258,3.6232,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6789|20260226|20260302|next_day_break_signal_high_confirmed|20260303|20260316|383.0|338.5,6789,采鈺,20260226,20260302,20260303,20260316,-11.6188,loss,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_not_lowbase_off120_gt40,1,0,False,False,True,False,True,7.21,22.9287,52.0,342.0,319.0,225.0,324.5,225.0,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.139,9.9678,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6789|20260302|20260303|pullback_5ma_confirmed|20260304|20260309|363.0|311.5,6789,采鈺,20260302,20260303,20260304,20260309,-14.1873,loss,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_not_lowbase_off120_gt40,1,0,False,False,True,False,True,9.9415,30.7839,67.1111,376.0,342.0,227.0,342.0,225.0,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,3.5095,9.9415,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6789|20260414|20260415|next_day_break_signal_high_confirmed|20260416|20260429|418.0|555.0,6789,采鈺,20260414,20260415,20260416,20260429,32.7751,win,ok,momentum_breakout_candidate,strong momentum volume breakout candidate,high_breakout_60d_met=True and range_width_40_pct>40 and breakout_over_prev60_pct>=2,selected_momentum_breakout_candidate,1,1,True,False,False,False,True,6.1278,42.3006,80.8889,407.0,383.5,261.5,383.5,225.0,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.6918,10.0,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6791|20260112|20260113|next_day_break_signal_high_confirmed|20260114|20260121|117.0|108.5,6791,虎門科技,20260112,20260113,20260114,20260121,-7.265,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,,12.0,,113.5,,,,,locked_limit_up_breakout,locked_limit_up,unknown_position,long_consolidation,normal_risk,close_at_high,next_day_gap_fade,True,4.1667,9.6618,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6791|20260414|20260415|next_day_break_signal_high_confirmed|20260416|20260429|132.0|121.0,6791,虎門科技,20260414,20260415,20260416,20260429,-8.3333,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-9.6386,15.7895,,112.5,124.5,95.0,,,locked_limit_up_breakout,locked_limit_up,low_position,long_consolidation,volume_overheat,close_at_high,next_day_continuation,True,6.1739,9.7561,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6791|20260415|20260416|next_day_break_signal_high_confirmed|20260417|20260427|145.0|123.5,6791,虎門科技,20260415,20260416,20260417,20260427,-14.8276,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-0.8032,18.4211,,123.5,124.5,95.0,,,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,7.8185,9.7778,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6791|20260416|20260417|next_day_break_signal_high_confirmed|20260420|20260420|138.5|132.0,6791,虎門科技,20260416,20260417,20260420,20260420,-4.6931,loss,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_off120_missing,1,0,False,False,True,False,True,6.0241,30.0,,132.0,124.5,95.0,,,high_position_breakout,general_breakout,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,False,2.6221,6.8826,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6792|20250818|20250819|next_day_break_signal_high_confirmed|20250820|20250822|63.8|59.3,6792,詠業,20250818,20250819,20250820,20250822,-7.0533,loss,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_off120_missing,1,0,False,False,True,False,True,4.6901,22.5873,,62.5,59.7,48.7,,,high_position_breakout,general_breakout,high_position,long_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.8367,5.3963,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6792|20260113|20260114|next_day_break_signal_high_confirmed|20260115|20260128|59.0|57.9,6792,詠業,20260113,20260114,20260115,20260128,-1.8644,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-0.5291,11.0417,17.5,56.4,56.7,48.0,69.7,48.0,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,5.7301,9.9415,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6794|20250730|20250731|next_day_break_signal_high_confirmed|20250801|20250814|78.5|76.8,6794,向榮生技,20250730,20250731,20250801,20250814,-2.1656,loss,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_off120_missing,1,0,False,False,True,False,True,5.1515,6.7434,,69.4,66.0,60.8,,,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,4.3684,9.9842,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6794|20250731|20250801|next_day_break_signal_high_confirmed|20250804|20250815|75.2|76.7,6794,向榮生技,20250731,20250801,20250804,20250815,1.9947,win,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_off120_missing,1,0,False,False,True,False,True,9.9424,14.1447,,76.3,69.4,60.8,,,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,4.2989,9.9424,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6794|20250919|20250922|next_day_break_signal_high_confirmed|20250923|20251008|94.3|81.6,6794,向榮生技,20250919,20250922,20250923,20251008,-13.4677,loss,ok,prev60_residual_research_pool,60d breakout residual research pool,high_breakout_60d_met=True and not classified into the two v2 candidates,consolidated_but_off120_missing,1,0,False,False,True,False,True,8.1807,34.0426,,88.6,81.9,60.8,,,locked_limit_up_breakout,locked_limit_up,high_position,short_consolidation,high_position_chase,close_at_high,next_day_continuation,True,5.4066,9.9256,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6794|20251125|20251126|next_day_break_signal_high_confirmed|20251127|20251210|80.9|80.8,6794,向榮生技,20251125,20251126,20251127,20251210,-0.1236,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-17.9167,46.3415,29.6053,78.8,96.0,65.6,96.0,60.8,locked_limit_up_breakout,locked_limit_up,low_position,short_consolidation,normal_risk,close_at_high,next_day_continuation,True,2.828,9.7493,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6794|20251126|20251128|pullback_5ma_confirmed|20251201|20251212|79.8|81.6,6794,向榮生技,20251126,20251128,20251201,20251212,2.2556,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-15.8333,44.0549,32.8947,80.8,96.0,65.6,96.0,60.8,low_position_breakout,volume_attack,low_position,non_consolidation,normal_risk,standard_candle,next_day_gap_fade,False,3.2672,2.5381,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6794|20251226|20251229|next_day_break_signal_high_confirmed|20251230|20260107|90.9|86.5,6794,向榮生技,20251226,20251229,20251230,20260107,-4.8405,loss,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-5.5319,31.0976,46.0526,88.8,94.0,65.6,96.0,60.8,high_position_breakout,general_breakout,high_position,short_consolidation,stop_loss_easy_trigger,standard_candle,next_day_continuation,False,2.4921,3.9813,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6796|20251009|20251013|next_day_break_signal_high_confirmed|20251014|20251030|88.0|92.6,6796,晉弘,20251009,20251013,20251014,20251030,5.2273,win,ok,legacy_non_prev60_residual,legacy v1 residual that does not meet the 60d breakout direction,high_breakout_60d_met=False,not_prev60_high,1,0,False,False,False,True,False,-3.5714,16.6667,32.3529,81.0,84.0,72.0,86.3,61.2,standard_breakout,volume_attack,middle_position,long_consolidation,volume_overheat,explosive_long_red,next_day_continuation,False,5.3446,8.5791,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
volume_range_breakout_v2_split_coverage_audit,volume_range_breakout_v2_split_coverage_audit_20260709,volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,6796|20251021|20251022|next_day_break_signal_high_confirmed|20251023|20251106|93.0|93.0,6796,晉弘,20251021,20251022,20251023,20251106,0.0,neutral,ok,lowbase_consolidation_candidate,low-base consolidation volume breakout candidate,high_breakout_60d_met=True and off_120d_low_pct<=40 and range_width_40_pct<=40,selected_lowbase_consolidation_candidate,1,1,False,True,False,False,True,4.5455,22.2222,27.7778,92.0,88.0,72.0,88.0,72.0,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_gap_fade,False,5.7674,6.9767,none,False,not_production_ready_research_only,2026-07-09 05:30:35 Asia/Taipei
