research_id,artifact_version,advisory_status,model_id,source_event_key,duplicate_overlay_count,preferred_tdcc_list_type,stock_id,stock_name,signal_date,confirmation_date,exit_date,entry_date,return_pct,return_bucket,exit_reason,trigger_id,selected_trigger_id,classification_id,attack_method,price_position_type,consolidation_type,risk_type,candle_quality,follow_through_type,limit_up_like,volume_ratio,signal_return_1d_pct,signal_open,signal_high,signal_low,signal_close,previous_20d_high,previous_40d_high,previous_60d_high,previous_60d_low,breakout_over_prev20_pct,breakout_over_prev40_pct,breakout_over_prev60_pct,high_breakout_20d_met,high_breakout_40d_met,high_breakout_60d_met,range_width_20_pct,range_width_40_pct,range_width_60_pct,low_position_60_pct,off_60d_low_pct,position_in_60d_range_pct,anomaly_flag,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3163|20260409|20260410|next_day_break_signal_high_confirmed|20260413|20260414|1205.0|1140.0,1,no_tdcc,3163,波若威,20260409,20260410,20260414,20260413,-5.3942,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,non_consolidation,breakout_failure,standard_candle,break_signal_low,False,2.9271,6.5502,1155.0,1255.0,1140.0,1220.0,1145.0,1145.0,1145.0,339.5,6.5502,6.5502,6.5502,True,True,True,67.1533,166.2791,237.2607,109.311,259.352,109.311,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20250513|20250514|next_day_break_signal_high_confirmed|20250515|20250529|85.4|87.2,1,no_tdcc,3167,大量,20250513,20250514,20250529,20250515,2.1077,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,normal_risk,close_at_high,next_day_gap_fade,True,2.1328,9.987,81.9,84.8,81.2,84.8,80.0,,,,6.0,,,True,False,False,34.0034,,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20250604|20250605|next_day_break_signal_high_confirmed|20250606|20250619|106.0|125.0,1,no_tdcc,3167,大量,20250604,20250605,20250619,20250606,17.9245,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,normal_risk,close_at_high,next_day_continuation,True,2.9458,9.9776,90.4,98.1,89.2,98.1,95.5,,,,2.7225,,,True,False,False,43.609,,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20250609|20250611|pullback_5ma_confirmed|20250612|20250625|121.0|120.0,1,no_tdcc,3167,大量,20250609,20250611,20250625,20250612,-0.8264,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,volume_overheat,close_at_high,next_day_gap_fade,True,5.9301,10.0,112.5,121.0,109.0,121.0,110.0,110.0,,,10.0,10.0,,True,True,False,51.7241,85.1852,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20250613|20250616|next_day_break_signal_high_confirmed|20250617|20250618|132.0|120.0,1,no_tdcc,3167,大量,20250613,20250616,20250618,20250617,-9.0909,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,non_consolidation,breakout_failure,explosive_long_red,break_signal_low,True,3.0453,9.2437,122.0,130.5,120.0,130.0,122.0,122.0,,,6.5574,6.5574,,True,True,False,47.8788,104.3551,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20250711|20250714|next_day_break_signal_high_confirmed|20250715|20250728|154.0|169.5,1,no_tdcc,3167,大量,20250711,20250714,20250728,20250715,10.0649,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_continuation,False,3.2154,6.0498,141.0,154.0,141.0,149.0,145.5,145.5,145.5,59.7,2.4055,2.4055,2.4055,True,True,True,24.8927,76.3636,143.7186,104.0793,149.5812,104.0793,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20260210|20260302|pullback_5ma_confirmed|20260303|20260316|312.0|367.0,1,no_tdcc,3167,大量,20260210,20260302,20260316,20260303,17.6282,top_20pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,explosive_long_red,next_day_gap_fade,True,3.8361,9.5427,261.0,276.5,260.0,275.5,251.5,253.5,253.5,186.5,9.5427,8.6785,8.6785,True,True,True,25.1244,26.1194,35.9249,132.8358,47.7212,132.8358,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20260312|20260313|next_day_break_signal_high_confirmed|20260316|20260316|366.5|355.0,1,no_tdcc,3167,大量,20260312,20260313,20260316,20260316,-3.1378,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,0.2313,9.9071,355.0,355.0,355.0,355.0,323.0,323.0,323.0,197.0,9.9071,9.9071,9.9071,True,True,True,60.6965,60.6965,63.9594,125.3968,80.203,125.3968,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3167|20260402|20260407|next_day_break_signal_high_confirmed|20260408|20260421|507.0|626.0,1,no_tdcc,3167,大量,20260402,20260407,20260421,20260408,23.4714,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,3.195,10.0,418.0,445.5,416.0,445.5,435.5,435.5,435.5,201.0,2.2962,2.2962,2.2962,True,True,True,66.2214,116.6667,116.6667,104.2644,121.6418,104.2644,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3168|20250730|20250731|next_day_break_signal_high_confirmed|20250801|20250811|49.1|47.5,1,no_tdcc,3168,眾福科,20250730,20250731,20250811,20250801,-3.2587,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,middle_position,long_consolidation,volume_overheat,close_at_high,next_day_gap_fade,True,11.521,10.0,47.6,48.95,47.5,48.95,46.5,51.4,51.9,43.5,5.2688,-4.7665,-5.684,True,False,False,6.8966,18.1609,19.3103,64.881,12.5287,64.881,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3168|20260413|20260414|next_day_break_signal_high_confirmed|20260415|20260428|47.05|43.85,1,no_tdcc,3168,眾福科,20260413,20260414,20260428,20260415,-6.8013,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,volume_overheat,close_at_high,next_day_continuation,False,5.3057,4.4706,42.0,44.5,41.15,44.4,42.5,42.85,43.8,38.65,4.4706,3.6173,1.3699,True,True,False,5.5901,10.8668,13.3247,111.6505,14.8771,111.6505,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3168|20260414|20260415|next_day_break_signal_high_confirmed|20260416|20260421|48.5|44.05,1,no_tdcc,3168,眾福科,20260414,20260415,20260421,20260416,-9.1753,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,breakout_failure,explosive_long_red,break_signal_low,False,5.4423,5.9685,44.95,47.95,44.05,47.05,44.5,44.5,44.5,38.65,5.7303,5.7303,5.7303,True,True,True,10.559,15.1358,15.1358,143.5897,21.7335,143.5897,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3168|20260525|20260526|next_day_break_signal_high_confirmed|20260527|20260609|52.0|46.75,1,no_tdcc,3168,眾福科,20260525,20260526,20260609,20260527,-10.0962,bottom_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,6.0615,9.9228,45.6,49.85,45.5,49.85,46.3,49.25,49.25,38.85,7.6674,1.2183,1.2183,True,False,False,7.6744,20.563,26.7696,105.7692,28.314,105.7692,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3171|20260316|20260317|next_day_break_signal_high_confirmed|20260318|20260331|62.0|66.0,1,no_tdcc,3171,炎洲流通,20260316,20260317,20260331,20260318,6.4516,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,volume_attack,high_position,long_consolidation,high_position_chase,explosive_long_red,next_day_gap_fade,False,6.473,8.9416,54.3,60.2,54.3,59.7,56.9,56.9,56.9,45.8,4.9209,4.9209,4.9209,True,True,True,21.0638,22.3656,24.2358,125.2252,30.3493,125.2252,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3178|20251216|20251217|next_day_break_signal_high_confirmed|20251218|20260102|59.6|61.2,1,no_tdcc,3178,公準,20251216,20251217,20260102,20251218,2.6846,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,short_consolidation,normal_risk,close_at_high,next_day_continuation,True,3.8381,9.9269,48.55,52.6,48.55,52.6,50.0,,,,5.2,,,True,False,False,7.5269,,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20250611|20250617|pullback_10ma_confirmed|20250618|20250619|85.1|83.6,1,no_tdcc,3189,景碩,20250611,20250617,20250619,20250618,-1.7626,middle_60pct,stop_signal_low,pullback_10ma_confirmed,pullback_10ma_confirmed,locked_limit_up_breakout,locked_limit_up,unknown_position,short_consolidation,normal_risk,close_at_high,pullback_10ma,True,4.1765,9.976,84.1,91.5,83.6,91.5,87.3,87.3,,,4.811,4.811,,True,True,False,13.3766,32.6748,,,,,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20250715|20250716|next_day_break_signal_high_confirmed|20250717|20250730|102.0|105.0,1,no_tdcc,3189,景碩,20250715,20250716,20250730,20250717,2.9412,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,long_consolidation,high_position_chase,close_at_high,next_day_continuation,True,5.197,9.9778,89.8,99.2,89.7,99.2,95.0,95.0,95.0,65.8,4.4211,4.4211,4.4211,True,True,True,18.3064,23.3766,44.3769,114.3836,50.7599,114.3836,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20250716|20250721|pullback_5ma_confirmed|20250722|20250804|104.5|101.5,1,no_tdcc,3189,景碩,20250716,20250721,20250804,20250722,-2.8708,middle_60pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,high_position_breakout,volume_attack,high_position,non_consolidation,volume_overheat,upper_shadow,pullback_10ma,False,5.6379,3.3266,100.5,105.5,98.4,102.5,99.2,99.2,99.2,65.8,3.3266,3.3266,3.3266,True,True,True,23.5367,28.8312,50.7599,109.8802,55.7751,109.8802,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20250818|20250821|pullback_10ma_confirmed|20250822|20250904|105.5|103.0,1,no_tdcc,3189,景碩,20250818,20250821,20250904,20250822,-2.3697,middle_60pct,fixed_10d_close,pullback_10ma_confirmed,pullback_10ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,short_consolidation,high_position_chase,false_breakout,next_day_gap_fade,True,2.6135,9.3137,102.5,112.0,101.5,111.5,109.0,109.0,109.0,77.0,2.2936,2.2936,2.2936,True,True,True,9.1091,35.741,41.5584,107.8125,44.8052,107.8125,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20251008|20251009|next_day_break_signal_high_confirmed|20251013|20251029|131.0|139.0,1,no_tdcc,3189,景碩,20251008,20251009,20251029,20251013,6.1069,middle_60pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,high_position_breakout,general_breakout,high_position,long_consolidation,high_position_chase,standard_candle,next_day_continuation,False,2.8224,8.6957,114.0,126.0,114.0,125.0,120.0,120.0,120.0,85.3,4.1667,4.1667,4.1667,True,True,True,17.0732,19.403,40.68,114.4092,46.5416,114.4092,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20251016|20251020|next_day_break_signal_high_confirmed|20251021|20251028|151.5|140.0,1,no_tdcc,3189,景碩,20251016,20251020,20251028,20251021,-7.5908,middle_60pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_gap_fade,True,4.5681,20.4082,140.0,147.5,140.0,147.5,138.5,138.5,138.5,88.3,6.4982,6.4982,6.4982,True,True,True,33.8164,37.8109,56.8516,117.9283,67.0442,117.9283,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20260116|20260119|next_day_break_signal_high_confirmed|20260120|20260202|209.5|239.5,1,no_tdcc,3189,景碩,20260116,20260119,20260202,20260120,14.3198,top_20pct,fixed_10d_close,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,2.0853,10.0,176.5,192.5,174.5,192.5,186.0,186.0,186.0,125.5,3.4946,3.4946,3.4946,True,True,True,41.9847,47.619,48.2072,110.7438,53.3865,110.7438,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3189|20260119|20260123|pullback_5ma_confirmed|20260126|20260206|210.0|242.5,1,no_tdcc,3189,景碩,20260119,20260123,20260206,20260126,15.4762,top_20pct,fixed_10d_close,pullback_5ma_confirmed,pullback_5ma_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,pullback_5ma,True,2.3117,9.8701,197.5,211.5,195.0,211.5,192.5,192.5,192.5,125.5,9.8701,9.8701,9.8701,True,True,True,46.9466,52.7778,53.3865,128.3582,68.5259,128.3582,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3191|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260605|24.05|19.95,1,no_tdcc,3191,雲嘉南,20260526,20260527,20260605,20260528,-17.0478,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,high_position_chase,close_at_high,next_day_continuation,True,0.4831,9.9174,19.95,19.95,19.95,19.95,18.15,18.15,18.15,13.0,9.9174,9.9174,9.9174,True,True,True,37.5,39.6154,39.6154,134.9515,53.4615,134.9515,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3191|20260527|20260528|next_day_break_signal_high_confirmed|20260529|20260603|26.45|21.9,1,no_tdcc,3191,雲嘉南,20260527,20260528,20260603,20260529,-17.2023,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,0.5295,9.7744,21.9,21.9,21.9,21.9,19.95,19.95,19.95,13.0,9.7744,9.7744,9.7744,True,True,True,47.7778,53.4615,53.4615,128.0576,68.4615,128.0576,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
volume_range_breakout_v2_semantic_audit,volume_range_breakout_v2_semantic_audit_20260708,warning_research_variant_only,volume_range_breakout,3191|20260528|20260529|next_day_break_signal_high_confirmed|20260601|20260602|28.0|24.05,1,no_tdcc,3191,雲嘉南,20260528,20260529,20260602,20260601,-14.1071,bottom_20pct,stop_signal_low,next_day_break_signal_high_confirmed,next_day_break_signal_high_confirmed,locked_limit_up_breakout,locked_limit_up,high_position,non_consolidation,breakout_failure,close_at_high,break_signal_low,True,0.5742,9.8174,24.05,24.05,24.05,24.05,21.9,21.9,21.9,13.0,9.8174,9.8174,9.8174,True,True,True,62.2222,67.1756,68.4615,124.1573,85.0,124.1573,none,False,not_production_ready_research_only,2026-07-08 21:30:39 Asia/Taipei
