research_id,source_auto_context_research_id,source_auto_context_parameter_set_id,source_manual_label_research_id,source_manual_label_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,context_window_grid_scope_id,window_sessions_requested,source_event_key,event_family_id,source_segment_id,stock_id,stock_name,signal_date,retest_date,retest_attack_date,retest_entry_date,market_regime,low_position_120_pct,base_width_pct,support_touch_count,in_low_position_le60_market_bull,failure_exit_rule_id,entry_price,exit_date,exit_price,holding_days,return_pct,max_close_return_pct,min_close_return_pct,outcome_result,exit_reason,manual_label_scope_id,manual_label_status,manual_label_values,manual_label_packets,manual_label_rows,manual_label_conflict_for_event,auto_pre_signal_context,auto_context_filter_result,auto_context_start,auto_context_end,auto_context_sessions,auto_context_return_pct,auto_context_range_pct,auto_context_slope_pct_per_20d,auto_context_max_drawdown_pct,manual_classifier_alignment,approved_for_daily,production_readiness,generated_at
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,3481|20260512|20260519,structured_neckline_volume_breakout_proxy,all_retest_entries,3481,群創,20260512,20260513,20260518,20260519,strong_bull,110.3774,64.8515,3,false,close_only_no_logical_failure_exit,38.1500,20260522,44.6500,4,17.0380,17.0380,-3.1455,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,volatile_mixed,auto_non_bearish,20260305,20260511,45,24.2308,45.0980,-1.9266,-28.9833,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,3481|20260512|20260519,structured_neckline_volume_breakout_proxy,all_retest_entries,3481,群創,20260512,20260513,20260518,20260519,strong_bull,110.3774,64.8515,3,false,close_only_no_logical_failure_exit,38.1500,20260522,44.6500,4,17.0380,17.0380,-3.1455,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260202,20260511,60,52.7187,60.8696,5.0509,-28.9833,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,3481|20260512|20260519,structured_neckline_volume_breakout_proxy,all_retest_entries,3481,群創,20260512,20260513,20260518,20260519,strong_bull,110.3774,64.8515,3,false,close_only_no_logical_failure_exit,38.1500,20260522,44.6500,4,17.0380,17.0380,-3.1455,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20251218,20260511,90,160.4839,169.6356,17.8832,-28.9833,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,6449|20260512|20260515,structured_neckline_volume_breakout_proxy,all_retest_entries,6449,鈺邦,20260512,20260513,20260514,20260515,strong_bull,97.1698,30.6931,9,false,close_only_no_logical_failure_exit,255.0000,20260519,244.5000,3,-4.1176,6.2745,-4.1176,neutral,neutral_after_5pct_pullback_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260326,20260511,30,16.8285,31.2925,10.2134,-10.3933,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,6449|20260512|20260515,structured_neckline_volume_breakout_proxy,all_retest_entries,6449,鈺邦,20260512,20260513,20260514,20260515,strong_bull,97.1698,30.6931,9,false,close_only_no_logical_failure_exit,255.0000,20260519,244.5000,3,-4.1176,6.2745,-4.1176,neutral,neutral_after_5pct_pullback_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260305,20260511,45,10.0610,31.2925,4.8178,-12.7219,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,6449|20260512|20260515,structured_neckline_volume_breakout_proxy,all_retest_entries,6449,鈺邦,20260512,20260513,20260514,20260515,strong_bull,97.1698,30.6931,9,false,close_only_no_logical_failure_exit,255.0000,20260519,244.5000,3,-4.1176,6.2745,-4.1176,neutral,neutral_after_5pct_pullback_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260202,20260511,60,14.6032,34.6939,1.6490,-21.9577,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,6449|20260512|20260515,structured_neckline_volume_breakout_proxy,all_retest_entries,6449,鈺邦,20260512,20260513,20260514,20260515,strong_bull,97.1698,30.6931,9,false,close_only_no_logical_failure_exit,255.0000,20260519,244.5000,3,-4.1176,6.2745,-4.1176,neutral,neutral_after_5pct_pullback_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,volatile_mixed,auto_non_bearish,20251218,20260511,90,11.7647,36.0544,-0.7429,-23.5751,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,2356|20260513|20260522,structured_neckline_volume_breakout_proxy,all_retest_entries,2356,英業達,20260513,20260514,20260521,20260522,strong_bull,86.6261,27.3408,6,false,close_only_no_logical_failure_exit,56.8000,20260525,65.4000,2,15.1408,15.1408,4.7535,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260327,20260512,30,12.9930,27.6596,13.7585,-7.0766,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,2356|20260513|20260522,structured_neckline_volume_breakout_proxy,all_retest_entries,2356,英業達,20260513,20260514,20260521,20260522,strong_bull,86.6261,27.3408,6,false,close_only_no_logical_failure_exit,56.8000,20260525,65.4000,2,15.1408,15.1408,4.7535,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260306,20260512,45,16.5072,32.2957,8.4873,-9.6956,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,2356|20260513|20260522,structured_neckline_volume_breakout_proxy,all_retest_entries,2356,英業達,20260513,20260514,20260521,20260522,strong_bull,86.6261,27.3408,6,false,close_only_no_logical_failure_exit,56.8000,20260525,65.4000,2,15.1408,15.1408,4.7535,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260203,20260512,60,10.5562,32.2957,3.5218,-13.6853,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,2356|20260513|20260522,structured_neckline_volume_breakout_proxy,all_retest_entries,2356,英業達,20260513,20260514,20260521,20260522,strong_bull,86.6261,27.3408,6,false,close_only_no_logical_failure_exit,56.8000,20260525,65.4000,2,15.1408,15.1408,4.7535,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20251219,20260512,90,13.2558,42.6719,1.3829,-21.7773,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,3236|20260513|20260521,structured_neckline_volume_breakout_proxy,all_retest_entries,3236,千如,20260513,20260515,20260520,20260521,strong_bull,100.5865,34.6359,9,false,close_only_no_logical_failure_exit,45.8000,20260522,53.0000,2,15.7205,15.7205,5.3493,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260327,20260512,30,19.2243,35.3571,4.2123,-17.4581,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,3236|20260513|20260521,structured_neckline_volume_breakout_proxy,all_retest_entries,3236,千如,20260513,20260515,20260520,20260521,strong_bull,100.5865,34.6359,9,false,close_only_no_logical_failure_exit,45.8000,20260522,53.0000,2,15.7205,15.7205,5.3493,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260306,20260512,45,19.6277,44.1065,6.5140,-17.4581,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,3236|20260513|20260521,structured_neckline_volume_breakout_proxy,all_retest_entries,3236,千如,20260513,20260515,20260520,20260521,strong_bull,100.5865,34.6359,9,false,close_only_no_logical_failure_exit,45.8000,20260522,53.0000,2,15.7205,15.7205,5.3493,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260203,20260512,60,21.8966,44.1065,4.5642,-18.8737,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,90,3236|20260513|20260521,structured_neckline_volume_breakout_proxy,all_retest_entries,3236,千如,20260513,20260515,20260520,20260521,strong_bull,100.5865,34.6359,9,false,close_only_no_logical_failure_exit,45.8000,20260522,53.0000,2,15.7205,15.7205,5.3493,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,volatile_mixed,auto_non_bearish,20251219,20260512,90,26.0250,47.3384,0.9063,-29.6834,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,30,3357|20260513|20260521,structured_neckline_volume_breakout_proxy,all_retest_entries,3357,臺慶科,20260513,20260519,20260520,20260521,strong_bull,117.9688,42.9078,7,false,close_only_no_logical_failure_exit,245.0000,20260522,279.0000,2,13.8776,13.8776,3.6735,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260327,20260512,30,26.7974,39.5018,17.6362,-12.2340,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,45,3357|20260513|20260521,structured_neckline_volume_breakout_proxy,all_retest_entries,3357,臺慶科,20260513,20260519,20260520,20260521,strong_bull,117.9688,42.9078,7,false,close_only_no_logical_failure_exit,245.0000,20260522,279.0000,2,13.8776,13.8776,3.6735,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260306,20260512,45,21.6301,39.5018,8.6230,-16.5680,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
structured_neckline_context_window_grid_audit,structured_neckline_auto_context_expansion_audit,structured_neckline_auto_context_expansion_audit_20260629,structured_neckline_manual_chart_label_audit,structured_neckline_manual_chart_label_audit_20260629,warning_research_variant_only,structured_neckline_context_window_grid_audit_20260629,warning_research_variant_only,pre_signal_context_window_grid_30_45_60_90,60,3357|20260513|20260521,structured_neckline_volume_breakout_proxy,all_retest_entries,3357,臺慶科,20260513,20260519,20260520,20260521,strong_bull,117.9688,42.9078,7,false,close_only_no_logical_failure_exit,245.0000,20260522,279.0000,2,13.8776,13.8776,3.6735,win,tp10_close,user_good_bad_chart_folder_labels,unlabeled,,,0,false,slow_uptrend,auto_non_bearish,20260203,20260512,60,27.6316,43.4164,4.7246,-30.0248,unlabeled_not_scored,false,not_production_ready_research_only,2026-06-29 02:10:11 Asia/Taipei
