research_id,artifact_version,source_research_id,source_artifact_version,advisory_status,parent_model_id,model_id,model_zh,source_event_key,stock_id,stock_name,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,exit_policy_id,exit_rule_id,stop_rule_id,stop_price,stop_confirmed_days,candidate_condition_id,confirmation_rule_id,entry_rule_id,split_group_id,same_stock_non_overlap_included,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,consolidation_type,follow_through_type,limit_up_like,low_base_loose_flag,consolidated_any_flag,hist_return_20d_pct,hist_return_60d_pct,hist_close,hist_ma20,hist_ma60,hist_ma120,hist_ema23,dist_ema23_pct,close_gt_ema23,close_gt_ma20,ma20_gt_ma60,ma60_gt_ma120,tdcc_asof_signal_date,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,invalid_reason,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2312|20260113|20260114|next_day_break_signal_high_confirmed|20260115|20260127|31.95|26.05,2312,金寶,20260113,20260114,20260115,20260211,20260211,31.95,24.2,-24.2567,loss,sustained_close_below_lower_ma20_ema23_4pct_4d,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,25.1953,4.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,9.5427,5.8498,9.98,12.5843,21.2048,32.7711,154.5455,long_consolidation,next_day_continuation,True,True,True,19.0065,26.3761,27.55,23.2675,22.7233,20.8092,23.3911,17.7797,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2312|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|40.0|35.4,2312,金寶,20260522,20260525,20260526,20260623,20260623,40.0,34.55,-13.625,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,3.7618,2.3428,9.9668,25.8383,48.0278,53.5963,111.5942,non_consolidation,next_day_continuation,True,False,False,22.5926,35.102,33.1,28.625,25.3417,25.0446,28.197,17.3883,True,True,True,True,20260522,consecutive_accumulation,5,False,True,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2312|20260522|20260525|next_day_break_signal_high_confirmed|20260526|20260608|40.0|35.4,2312,金寶,20260522,20260525,20260526,20260623,20260623,40.0,34.55,-13.625,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,33.7959,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,3.7618,2.3428,9.9668,25.8383,48.0278,53.5963,111.5942,non_consolidation,next_day_continuation,True,False,False,22.5926,35.102,33.1,28.625,25.3417,25.0446,28.197,17.3883,True,True,True,True,20260522,consecutive_accumulation,5,False,True,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2313|20250813|20250814|next_day_break_signal_high_confirmed|20250815|20250828|78.0|79.3,2313,華通,20250813,20250814,20250815,20250917,20250917,78.0,75.1,-3.7179,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.1552,3.5005,2.7457,13.355,31.569,34.4045,108.982,short_consolidation,next_day_continuation,False,True,True,14.1252,14.8627,71.1,64.885,61.0717,59.4949,64.8222,9.6846,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2313|20250813|20250814|next_day_break_signal_high_confirmed|20250815|20250828|78.0|79.3,2313,華通,20250813,20250814,20250815,20250917,20250917,78.0,75.1,-3.7179,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,71.5129,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.1552,3.5005,2.7457,13.355,31.569,34.4045,108.982,short_consolidation,next_day_continuation,False,True,True,14.1252,14.8627,71.1,64.885,61.0717,59.4949,64.8222,9.6846,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2316|20250716|20250717|pullback_5ma_confirmed|20250718|20250731|65.5|82.0,2316,楠梓電,20250716,20250717,20250718,20250814,20250814,65.5,93.7,43.0534,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.9028,3.7742,7.3944,32.7189,71.9403,82.0896,114.1079,non_consolidation,next_day_continuation,False,False,False,27.8826,71.5893,61.0,53.6025,45.5142,44.0906,52.5221,16.1416,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2316|20250716|20250717|pullback_5ma_confirmed|20250718|20250731|65.5|82.0,2316,楠梓電,20250716,20250717,20250718,20250814,20250814,65.5,93.7,43.0534,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,69.9866,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.9028,3.7742,7.3944,32.7189,71.9403,82.0896,114.1079,non_consolidation,next_day_continuation,False,False,False,27.8826,71.5893,61.0,53.6025,45.5142,44.0906,52.5221,16.1416,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2316|20250813|20250814|next_day_break_signal_high_confirmed|20250815|20250828|93.7|109.5,2316,楠梓電,20250813,20250814,20250815,20250917,20250917,93.7,101.0,7.7908,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.8685,2.0952,7.8947,53.7906,102.3753,114.2518,111.6009,non_consolidation,next_day_continuation,False,False,False,47.8689,111.2412,90.2,74.61,57.295,50.9489,72.9027,23.7265,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2316|20250813|20250814|next_day_break_signal_high_confirmed|20250815|20250828|93.7|109.5,2316,楠梓電,20250813,20250814,20250815,20250917,20250917,93.7,101.0,7.7908,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,92.8635,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,5.8685,2.0952,7.8947,53.7906,102.3753,114.2518,111.6009,non_consolidation,next_day_continuation,False,False,False,47.8689,111.2412,90.2,74.61,57.295,50.9489,72.9027,23.7265,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2321|20250822|20250825|next_day_break_signal_high_confirmed|20250826|20250910|21.0|19.2,2321,東訊,20250822,20250825,20250826,20250930,20250930,21.0,17.2,-18.0952,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,8.75,2.0726,8.75,14.2857,30.6122,42.0408,137.3333,long_consolidation,next_day_continuation,False,True,True,17.5676,16.7785,17.4,15.095,14.6792,14.4958,15.3264,13.5298,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2321|20250822|20250825|next_day_break_signal_high_confirmed|20250826|20250910|21.0|19.2,2321,東訊,20250822,20250825,20250826,20250930,20250923,21.0,15.5,-26.1905,loss,sustained_close_below_lower_ma20_ema23_4pct_4d,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,16.5289,4.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,8.75,2.0726,8.75,14.2857,30.6122,42.0408,137.3333,long_consolidation,next_day_continuation,False,True,True,17.5676,16.7785,17.4,15.095,14.6792,14.4958,15.3264,13.5298,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2323|20260319|20260320|next_day_break_signal_high_confirmed|20260323|20260331|13.0|10.75,2323,中環,20260319,20260320,20260323,20260421,20260421,13.0,10.8,-16.9231,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.1368,2.5921,8.6364,15.0,18.6613,21.1968,113.587,long_consolidation,next_day_continuation,False,True,True,18.3168,10.1382,11.95,10.8375,10.7677,10.0383,10.8501,10.1375,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2323|20260319|20260320|next_day_break_signal_high_confirmed|20260323|20260331|13.0|10.75,2323,中環,20260319,20260320,20260323,20260421,20260421,13.0,10.8,-16.9231,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,10.5474,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.1368,2.5921,8.6364,15.0,18.6613,21.1968,113.587,long_consolidation,next_day_continuation,False,True,True,18.3168,10.1382,11.95,10.8375,10.7677,10.0383,10.8501,10.1375,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2324|20260529|20260601|next_day_break_signal_high_confirmed|20260602|20260615|44.3|37.85,2324,仁寶,20260529,20260601,20260602,20260630,20260630,44.3,35.3,-20.316,loss,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.0862,5.5165,9.5522,30.7273,34.3925,37.1963,108.1522,non_consolidation,next_day_continuation,True,True,False,26.5517,20.9226,36.7,30.7525,30.4842,30.6046,31.3548,17.0476,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_momentum_continuation,動能放量攻擊,2324|20260529|20260601|next_day_break_signal_high_confirmed|20260602|20260615|44.3|37.85,2324,仁寶,20260529,20260601,20260602,20260630,20260630,44.3,35.3,-20.316,loss,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,34.9145,2.0,prev60_breakout_momentum_continuation,next_day_continuation_confirmed_close_only,confirmation_next_open,momentum_continuation,True,2.0862,5.5165,9.5522,30.7273,34.3925,37.1963,108.1522,non_consolidation,next_day_continuation,True,True,False,26.5517,20.9226,36.7,30.7525,30.4842,30.6046,31.3548,17.0476,True,True,True,False,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2328|20250815|20250818|next_day_break_signal_high_confirmed|20250819|20250901|47.85|58.2,2328,廣宇,20250815,20250818,20250819,20250919,20250919,47.85,54.0,12.8527,win,fixed_20d_close,fixed_d20_close_no_stop_reference,fixed_20d_close,none_no_stop_reference,,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.4149,2.9738,5.7823,11.9311,23.6092,26.5943,112.6437,long_consolidation,next_day_continuation,False,True,True,10.2837,19.9229,46.65,43.2825,40.83,39.5835,43.0808,8.2848,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
volume_range_breakout_v2_research_contract,volume_range_breakout_v2_research_contract_20260709,volume_range_breakout_v2_split_feature_audit,volume_range_breakout_v2_split_feature_audit_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_low_base_consolidation,低位盤整放量突破,2328|20250815|20250818|next_day_break_signal_high_confirmed|20250819|20250901|47.85|58.2,2328,廣宇,20250815,20250818,20250819,20250919,20250919,47.85,54.0,12.8527,win,fixed_20d_close,fixed_d20_close_with_23ema_close_stop,ema23_close_stop_or_fixed_20d_close,sustained_close_below_lower_ma20_ema23_4pct_4d,51.5113,0.0,prev60_breakout_low_base_consolidated,next_day_continuation_confirmed_close_only,confirmation_next_open,low_base_consolidated,True,2.4149,2.9738,5.7823,11.9311,23.6092,26.5943,112.6437,long_consolidation,next_day_continuation,False,True,True,10.2837,19.9229,46.65,43.2825,40.83,39.5835,43.0808,8.2848,True,True,True,True,,no_tdcc,,False,False,True,,False,not_production_ready_research_only,2026-07-09 12:41:33 Asia/Taipei
