generated_at,model_id,artifact_id,artifact_version,source_operation_artifact_id,source_operation_artifact_version,source_condition_artifact_id,source_condition_artifact_version,source_variant_id,grid_id,episode_key,stock_id,stock_name,qualifying_update_count,qualifying_revenue_periods,qualifying_source_dates,qualifying_trade_dates,qualifying_sequence_indices,episode_first_qualifying_revenue_period,episode_first_qualifying_source_date,episode_first_qualifying_trade_date,asof_latest_qualifying_revenue_period,asof_latest_qualifying_source_date,asof_latest_qualifying_trade_date,final_episode_latest_qualifying_trade_date,future_qualifying_update_ignored_count,final_episode_latest_after_trigger_flag,trigger_date,confirmation_date,entry_date,exit_date,holding_days,latest_source_to_trigger_trading_days,latest_source_lag_bucket,latest_watch_segment,first_source_to_trigger_trading_days,first_source_lag_bucket,realized_return_pct,return_outcome,realized_return_ge20,source_anomaly_candidate_flag,operation_return_review_candidate_flag,time_travel_guard_passed,same_stock_non_overlap_applied,financial_statement_scope,approved_for_daily,production_change
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1516|20250917|1,1516,川飛,3,202508|202602|202605,20250917|20260317|20260617,20250917|20260317|20260617,114|229|292,202508,20250917,20250917,202508,20250917,20250917,20260617,2,True,20251124,20251125,20251126,20260108,30,44,latest_lag_d41_60,latest_watch_d0_60,44,first_lag_d41_60,6.6667,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1516|20250917|1,1516,川飛,3,202508|202602|202605,20250917|20260317|20260617,20250917|20260317|20260617,114|229|292,202508,20250917,20250917,202508,20250917,20250917,20260617,2,True,20260309,20260310,20260311,20260423,30,109,latest_lag_d91_126,latest_watch_d61_126,109,first_lag_d91_126,-22.8846,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1516|20250917|1,1516,川飛,3,202508|202602|202605,20250917|20260317|20260617,20250917|20260317|20260617,114|229|292,202508,20250917,20250917,202602,20260317,20260317,20260617,1,True,20260430,20260504,20260505,20260615,30,30,latest_lag_d21_40,latest_watch_d0_60,145,first_lag_d127_plus,-1.6279,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1517|20250517|1,1517,利奇,3,202504|202505|202506,20250517|20250617|20250717,20250519|20250617|20250717,29|49|71,202504,20250517,20250519,202506,20250717,20250717,20250717,0,False,20260116,20260119,20260120,20260312,30,124,latest_lag_d91_126,latest_watch_d61_126,166,first_lag_d127_plus,-12.1673,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1519|20250717|1,1519,華城,5,202506|202507|202508|202509|202511,20250717|20250817|20250917|20251017|20251217,20250717|20250818|20250917|20251017|20251217,71|93|114|133|175,202506,20250717,20250717,202506,20250717,20250717,20251217,4,True,20250730,20250731,20250801,20250911,30,9,latest_lag_d0_20,latest_watch_d0_60,9,first_lag_d0_20,-7.6336,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1519|20250717|1,1519,華城,5,202506|202507|202508|202509|202511,20250717|20250817|20250917|20251017|20251217,20250717|20250818|20250917|20251017|20251217,71|93|114|133|175,202506,20250717,20250717,202509,20251017,20251017,20251217,1,True,20251030,20251031,20251103,20251212,30,8,latest_lag_d0_20,latest_watch_d0_60,70,first_lag_d61_90,7.4567,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1519|20250717|1,1519,華城,5,202506|202507|202508|202509|202511,20250717|20250817|20250917|20251017|20251217,20250717|20250818|20250917|20251017|20251217,71|93|114|133|175,202506,20250717,20250717,202511,20251217,20251217,20251217,0,False,20260114,20260115,20260116,20260310,30,18,latest_lag_d0_20,latest_watch_d0_60,122,first_lag_d91_126,-3.1847,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1522|20250817|1,1522,堤維西,9,202507|202508|202509|202511|202601|202602|202603|202604|202605,20250817|20250917|20251017|20251217|20260217|20260317|20260417|20260517|20260617,20250818|20250917|20251017|20251217|20260223|20260317|20260417|20260518|20260617,93|114|133|175|214|229|250|270|292,202507,20250817,20250818,202511,20251217,20251217,20260617,5,True,20260115,20260116,20260119,20260311,30,19,latest_lag_d0_20,latest_watch_d0_60,101,first_lag_d91_126,-21.2381,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1528|20260217|1,1528,恩德,2,202601|202602,20260217|20260317,20260223|20260317,214|229,202601,20260217,20260223,202602,20260317,20260317,20260317,0,False,20260413,20260414,20260415,20260527,30,17,latest_lag_d0_20,latest_watch_d0_60,32,first_lag_d21_40,-10.0539,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1529|20250617|1,1529,樂事綠能,9,202505|202506|202507|202508|202509|202510|202511|202601|202605,20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260217|20260617,20250617|20250717|20250818|20250917|20251017|20251117|20251217|20260223|20260617,49|71|93|114|133|153|175|214|292,202505,20250617,20250617,202601,20260217,20260223,20260617,1,True,20260313,20260316,20260317,20260429,30,13,latest_lag_d0_20,latest_watch_d0_60,178,first_lag_d127_plus,-25.5973,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1530|20250517|1,1530,亞崴,3,202504|202505|202506,20250517|20250617|20250717,20250519|20250617|20250717,29|49|71,202504,20250517,20250519,202506,20250717,20250717,20250717,0,False,20250807,20250808,20250811,20250922,30,15,latest_lag_d0_20,latest_watch_d0_60,57,first_lag_d41_60,-5.2542,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1532|20250917|1,1532,勤美,3,202508|202509|202510,20250917|20251017|20251117,20250917|20251017|20251117,114|133|153,202508,20250917,20250917,202510,20251117,20251117,20251117,0,False,20251126,20251127,20251128,20260112,30,7,latest_lag_d0_20,latest_watch_d0_60,46,first_lag_d41_60,-10.2837,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1533|20250617|1,1533,車王電,12,202505|202506|202507|202508|202509|202510|202511|202601|202602|202603|202604|202605,20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260217|20260317|20260417|20260517|20260617,20250617|20250717|20250818|20250917|20251017|20251117|20251217|20260223|20260317|20260417|20260518|20260617,49|71|93|114|133|153|175|214|229|250|270|292,202505,20250617,20250617,202507,20250817,20250818,20260617,9,True,20250909,20250910,20250911,20251029,30,16,latest_lag_d0_20,latest_watch_d0_60,60,first_lag_d41_60,-14.7059,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1533|20250617|1,1533,車王電,12,202505|202506|202507|202508|202509|202510|202511|202601|202602|202603|202604|202605,20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260217|20260317|20260417|20260517|20260617,20250617|20250717|20250818|20250917|20251017|20251117|20251217|20260223|20260317|20260417|20260518|20260617,49|71|93|114|133|153|175|214|229|250|270|292,202505,20250617,20250617,202509,20251017,20251017,20260617,7,True,20251105,20251106,20251107,20251218,30,12,latest_lag_d0_20,latest_watch_d0_60,96,first_lag_d91_126,-11.0656,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1533|20250617|1,1533,車王電,12,202505|202506|202507|202508|202509|202510|202511|202601|202602|202603|202604|202605,20250617|20250717|20250817|20250917|20251017|20251117|20251217|20260217|20260317|20260417|20260517|20260617,20250617|20250717|20250818|20250917|20251017|20251117|20251217|20260223|20260317|20260417|20260518|20260617,49|71|93|114|133|153|175|214|229|250|270|292,202505,20250617,20250617,202511,20251217,20251217,20260617,5,True,20251219,20251222,20251223,20260204,30,2,latest_lag_d0_20,latest_watch_d0_60,128,first_lag_d127_plus,-6.079,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1541|20250517|1,1541,錩泰,7,202504|202506|202507|202508|202509|202510|202511,20250517|20250717|20250817|20250917|20251017|20251117|20251217,20250519|20250717|20250818|20250917|20251017|20251117|20251217,29|69|91|112|130|150|172,202504,20250517,20250519,202511,20251217,20251217,20251217,0,False,20260407,20260408,20260409,20260521,30,67,latest_lag_d61_90,latest_watch_d61_126,210,first_lag_d127_plus,-22.8625,failure,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1560|20260117|1,1560,中砂,3,202512|202602|202603,20260117|20260317|20260417,20260119|20260317|20260417,196|229|250,202512,20260117,20260119,202512,20260117,20260119,20260417,2,True,20260223,20260224,20260225,20260410,30,18,latest_lag_d0_20,latest_watch_d0_60,18,first_lag_d0_20,3.6145,win,False,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
2026-08-23 07:24:29 Asia/Taipei,revenue_unreacted_range,revenue_unreacted_range_operation_lag_bucket_audit,operation_lag_bucket_v2_20260822,revenue_unreacted_range_rearmed_operation_grid,rearmed_operation_grid_v2_20260822,revenue_unreacted_range_source_first_condition_audit,source_first_condition_v3_20260720,absolute_or_two_month_yoy_ge15,rearm_after_realized_exit_next_trade_day|delayed_next_close_continuation_bonus|d30|none_no_stop_reference,absolute_or_two_month_yoy_ge15|1560|20260117|1,1560,中砂,3,202512|202602|202603,20260117|20260317|20260417,20260119|20260317|20260417,196|229|250,202512,20260117,20260119,202602,20260317,20260317,20260417,1,True,20260415,20260416,20260417,20260529,30,19,latest_lag_d0_20,latest_watch_d0_60,52,first_lag_d41_60,34.2056,win,True,False,False,True,True,monthly_revenue_only;EPS_gross_margin_operating_margin_operating_income_non_operating_income_net_income_excluded,False,False
