model_id,confirmation_model_id,overlay_model_id,research_id,source_research_id,research_variant_id,parameter_set_id,advisory_status,surface_id,event_set_id,entry_rule_id,outcome_rule_id,outcome_rule_description,condition_set_id,condition_set_description,horizon_trading_days,sample_size,mature_sample_size,success_count,success_rate_pct,positive_return_count,positive_return_rate_pct,neutral_count,neutral_rate_pct,avg_return_pct,median_return_pct,baseline_condition_set_id,baseline_sample_size,baseline_mature_sample_size,baseline_success_rate_pct,baseline_avg_return_pct,delta_success_rate_pct_vs_all,delta_avg_return_pct_vs_all,sample_retention_rate_pct,core_mainstream_count,hot_theme_count,bottom_quartile_count,low_level_count,mid_level_count,high_level_count,wv_multiple_turn_count,sharp_v_count,slope_break_count,smooth_count,avg_price_position_252_pct,median_price_position_252_pct,avg_second_low_gap_pct,median_second_low_gap_pct,avg_signal_rebound_from_right_low_pct,median_signal_rebound_from_right_low_pct,avg_neckline_distance_pct,median_neckline_distance_pct,avg_second_arc_volume_ratio,median_second_arc_volume_ratio,avg_red_ratio_delta_pct,median_red_ratio_delta_pct,sample_warning,research_interpretation,approved_for_daily,production_readiness,generated_at
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,below_neckline_5_to_30,Signal close is 5% to 30% below neckline.,20,1016,941,384,40.8077,384,40.8077,0,0.0000,0.5777,-1.4793,all_early_entry_rows,1691,1577,42.2321,0.9566,-1.4244,-0.3789,60.0828,535,68,658,321,37,0,588,136,162,130,21.6278,19.0898,1.1761,1.0000,6.3737,5.1303,-11.9168,-10.4372,1.6656,1.4857,-1.8376,-2.7778,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,price_le40_volume_gte1_2,price_position_252_pct <= 40 and second_arc_volume_ratio >= 1.2.,20,1517,1406,603,42.8876,603,42.8876,0,0.0000,1.3007,-1.3051,all_early_entry_rows,1691,1577,42.2321,0.9566,0.6555,0.3441,89.7102,799,100,1098,419,0,0,794,164,298,261,18.8130,17.8733,1.2788,1.1527,7.2183,6.2572,-9.2769,-7.0370,1.6869,1.4728,-0.0292,-0.9091,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,price_le40_red_ratio_gt_first,price_position_252_pct <= 40 and second arc red ratio > first arc.,20,713,647,284,43.8949,284,43.8949,0,0.0000,1.4122,-1.2111,all_early_entry_rows,1691,1577,42.2321,0.9566,1.6628,0.4556,42.1644,382,55,521,192,0,0,351,64,154,144,18.6271,17.8571,1.3080,1.1470,7.2998,6.5401,-8.9328,-5.7391,1.6814,1.4588,11.0314,8.7143,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,price_le40_volume_red,"price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and second arc red ratio > first arc.",20,713,647,284,43.8949,284,43.8949,0,0.0000,1.4122,-1.2111,all_early_entry_rows,1691,1577,42.2321,0.9566,1.6628,0.4556,42.1644,382,55,521,192,0,0,351,64,154,144,18.6271,17.8571,1.3080,1.1470,7.2998,6.5401,-8.9328,-5.7391,1.6814,1.4588,11.0314,8.7143,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,bottom_or_low_volume_red,"bottom-or-low level, second_arc_volume_ratio >= 1.2, and second arc red ratio > first arc.",20,770,704,306,43.4659,306,43.4659,0,0.0000,1.1919,-1.3418,all_early_entry_rows,1691,1577,42.2321,0.9566,1.2338,0.2353,45.5352,419,58,521,249,0,0,382,66,169,153,20.5335,18.6397,1.3152,1.1862,7.3771,6.6667,-8.7503,-5.7297,1.6707,1.4556,11.0661,8.8760,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,core_mainstream_price_le40_volume_gte1_2,"core_mainstream, price_position_252_pct <= 40, and second_arc_volume_ratio >= 1.2.",20,799,758,349,46.0422,349,46.0422,0,0.0000,2.6774,-0.6827,all_early_entry_rows,1691,1577,42.2321,0.9566,3.8101,1.7208,47.2501,799,98,572,227,0,0,441,77,145,136,19.1169,18.1564,1.3376,1.3289,7.5482,6.8475,-9.9009,-7.1429,1.6873,1.4952,0.1444,-0.4505,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,core_mainstream_price_le40_red_ratio_gt_first,"core_mainstream, price_position_252_pct <= 40, and second arc red ratio > first arc.",20,382,356,170,47.7528,170,47.7528,0,0.0000,3.1974,-0.4203,all_early_entry_rows,1691,1577,42.2321,0.9566,5.5207,2.2408,22.5902,382,55,277,105,0,0,195,32,76,79,18.7933,17.9483,1.3089,1.1862,7.5390,6.8232,-10.2623,-5.9524,1.6685,1.4872,10.6701,8.4041,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,core_mainstream_price_le40_volume_red,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and second arc red ratio > first arc.",20,382,356,170,47.7528,170,47.7528,0,0.0000,3.1974,-0.4203,all_early_entry_rows,1691,1577,42.2321,0.9566,5.5207,2.2408,22.5902,382,55,277,105,0,0,195,32,76,79,18.7933,17.9483,1.3089,1.1862,7.5390,6.8232,-10.2623,-5.9524,1.6685,1.4872,10.6701,8.4041,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,smooth_price_le40_right_rebound_5_20,"Smooth rounded W-like path, price_position_252_pct <= 40, and signal rebound 5% to 20%.",20,158,143,67,46.8531,67,46.8531,0,0.0000,2.2221,-0.6309,all_early_entry_rows,1691,1577,42.2321,0.9566,4.6211,1.2655,9.3436,85,8,122,36,0,0,0,0,0,158,18.1853,16.1595,0.6510,0.4308,7.9163,7.6483,-3.5254,-2.3873,1.6358,1.4030,4.2326,3.6376,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,smooth_core_mainstream_right_rebound_5_20,"Smooth rounded W-like path, core_mainstream, and signal rebound 5% to 20%.",20,95,91,50,54.9451,50,54.9451,0,0.0000,4.9967,1.0638,all_early_entry_rows,1691,1577,42.2321,0.9566,12.7130,4.0401,5.6180,95,9,66,26,3,0,0,0,0,95,21.3768,17.9283,0.5284,0.5222,8.1845,7.8125,-3.4355,-2.2727,1.7192,1.4409,4.5137,3.2680,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,smooth_core_mainstream_price_le40_right_rebound_5_20,"Smooth rounded W-like path, core_mainstream, price_position_252_pct <= 40, and signal rebound 5% to 20%.",20,85,81,45,55.5556,45,55.5556,0,0.0000,5.3924,1.3627,all_early_entry_rows,1691,1577,42.2321,0.9566,13.3235,4.4358,5.0266,85,8,66,19,0,0,0,0,0,85,18.1846,17.1340,0.6511,0.5671,8.1939,7.8125,-3.2997,-2.2018,1.7069,1.4567,4.5598,3.3333,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,smooth_right_rebound_5_20_red_ratio_gt_first,"Smooth rounded W-like path, signal rebound 5% to 20%, and second arc red ratio > first arc.",20,100,90,45,50.0000,45,50.0000,0,0.0000,2.9555,0.1396,all_early_entry_rows,1691,1577,42.2321,0.9566,7.7679,1.9989,5.9137,58,6,71,27,2,0,0,0,0,100,20.2744,17.8058,0.5988,0.4175,7.6971,7.5786,-3.2077,-2.2749,1.5439,1.3641,13.1777,11.6503,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,smooth_right_rebound_5_20_near_neckline,"Smooth rounded W-like path, signal rebound 5% to 20%, and signal is within 5% below neckline.",20,102,97,49,50.5155,49,50.5155,0,0.0000,3.2452,0.2793,all_early_entry_rows,1691,1577,42.2321,0.9566,8.2834,2.2886,6.0319,58,5,73,25,4,0,0,0,0,102,20.4864,17.0465,0.5725,0.5235,8.0813,7.7952,-2.1431,-2.1374,1.7143,1.3781,3.9069,3.3007,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,core_mainstream_price_le40_gap_m5_p8_rebound_3_20,"core_mainstream, price_position_252_pct <= 40, right low -5% to +8%, and signal rebound 3% to 20%.",20,799,758,349,46.0422,349,46.0422,0,0.0000,2.6774,-0.6827,all_early_entry_rows,1691,1577,42.2321,0.9566,3.8101,1.7208,47.2501,799,98,572,227,0,0,441,77,145,136,19.1169,18.1564,1.3376,1.3289,7.5482,6.8475,-9.9009,-7.1429,1.6873,1.4952,0.1444,-0.4505,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,core_mainstream_price_le40_gap_m3_p6_rebound_3_12,"core_mainstream, price_position_252_pct <= 40, right low -3% to +6%, and signal rebound 3% to 12%.",20,675,643,302,46.9673,302,46.9673,0,0.0000,2.9433,-0.5487,all_early_entry_rows,1691,1577,42.2321,0.9566,4.7353,1.9867,39.9172,675,87,498,177,0,0,367,47,134,127,18.5985,17.5698,1.3050,1.2448,6.4687,5.9113,-9.7799,-7.6923,1.6598,1.4829,0.1359,0.0000,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,core_mainstream_price_le40_exclude_wv,"core_mainstream, price_position_252_pct <= 40, and exclude WV/WVV.",20,358,346,186,53.7572,186,53.7572,0,0.0000,5.6751,0.9009,all_early_entry_rows,1691,1577,42.2321,0.9566,11.5251,4.7185,21.1709,358,40,253,105,0,0,0,77,145,136,18.5296,16.6667,1.2865,1.2277,7.2993,6.5626,-8.9613,-5.8207,1.6676,1.4663,1.7987,1.1700,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,fixed_20d_close_positive_return,Buy next open after right-low observation signal; sell close after 20 trading days; success is positive return.,core_mainstream_price_le40_volume_exclude_wv,"core_mainstream, price_position_252_pct <= 40, second_arc_volume_ratio >= 1.2, and exclude WV/WVV.",20,358,346,186,53.7572,186,53.7572,0,0.0000,5.6751,0.9009,all_early_entry_rows,1691,1577,42.2321,0.9566,11.5251,4.7185,21.1709,358,40,253,105,0,0,0,77,145,136,18.5296,16.6667,1.2865,1.2277,7.2993,6.5626,-8.9613,-5.8207,1.6676,1.4663,1.7987,1.1700,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
