research_id,artifact_version,source_research_id,source_artifact_version,raw_source_research_id,raw_source_artifact_version,advisory_status,parent_model_id,candidate_model_id,candidate_model_zh,analysis_scope_id,position_axis,base_condition_id,source_scope_role,base_model_member,source_event_key,stock_id,stock_name,market,market_regime,signal_date,confirmation_date,entry_date,planned_exit_date,exit_date,entry_price,exit_price,return_pct,return_outcome,exit_reason,holding_days,stop_policy_id,signal_open,signal_high,signal_low,signal_close,confirmation_open,confirmation_high,confirmation_low,confirmation_close,signal_close_location_pct,signal_close_location_bucket,signal_body_pct,signal_body_bucket,confirmation_return_pct,confirmation_return_bucket,kd_k_signal,kd_d_signal,kd_j_signal,kd_k_minus_d_signal,kd_k_prev_signal,kd_d_prev_signal,kdj_k_signal,kdj_d_signal,kdj_j_signal,kdj_k_minus_d_signal,kdj_phase,kdj_k_bucket,kdj_j_bucket,kd_phase,kd_k_bucket,kd_j_bucket,kd_bullish_not_overheated,kd_overheated,kd_bull_cross_signal,kd_low_bull_cross_signal,kd_value_rising_3d,pdf_add_score_combo_id,pdf_add_score_features,pdf_add_score_count,shape_bucket,consolidation_type,classification_id,attack_method,risk_type,candle_quality,follow_through_type,limit_up_like,breakout_over_prev60_pct,volume_ratio,signal_return_1d_pct,range_width_20_pct,range_width_60_pct,off_60d_low_pct,position_in_60d_range_pct,off_120d_low_pct,range_width_120_pct,position_in_120d_range_pct,hist_return_20d_pct,hist_return_60d_pct,dist_ema23_pct,ma20_gt_ma60,ma60_gt_ma120,tdcc_list_type,tdcc_rank,tdcc_weekly_increase_top20,tdcc_any_top20,return_valid,approved_for_daily,production_readiness,generated_at
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,3092|20251231|20260102|next_day_break_signal_high_confirmed|20260105|20260116|26.8|26.65,3092,鴻碩,TWSE,strong_bull,20251231,20260102,20260105,20260123,20260123,26.8,25.8,-3.7313,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,25.0,26.5,24.4,25.6,25.6,26.8,24.5,26.8,57.14285714285724,close_loc_le80,2.4000000000000057,body_le3,4.6875,confirm_ret_3_7,91.66724224560714,83.9628888152213,107.0759491063788,7.7043534303858365,91.70647084504623,80.11071210002838,91.66724224560714,83.9628888152213,107.0759491063788,7.7043534303858365,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__not_limit_up_like__signal_body_le3__close_location_le80,not_limit_up_like;signal_body_le3;close_location_le80,3,wide_range,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,5.7851,7.3942,5.7851,64.6259,86.1538,96.9231,112.5,96.9231,103.8462,93.3333,71.8121,59.0062,41.9871,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3094|20260506|20260507|next_day_break_signal_high_confirmed|20260508|20260521|34.05|35.95,3094,聯傑,TWSE,strong_bull,20260506,20260507,20260508,20260528,20260528,34.05,34.25,0.5874,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,28.3,30.35,28.15,30.35,32.85,33.35,32.0,33.35,100.0,close_loc_gt95,7.243816254416964,body_gt7,9.8846787479407,confirm_ret_gt7,74.30451185897434,63.98897746180537,94.93558065331227,10.315534397168967,61.456767788461505,58.83121026322088,74.30451185897434,63.98897746180537,94.93558065331227,10.315534397168967,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,4.6552,4.1853,9.9638,27.3333,33.0275,39.2202,118.75,39.2202,39.2202,100.0,33.7004,6.8662,17.2465,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3135|20260511|20260512|next_day_break_signal_high_confirmed|20260513|20260519|213.5|194.5,3135,凌航,TWSE,strong_bull,20260511,20260512,20260513,20260602,20260602,213.5,240.0,12.4122,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,194.5,194.5,194.5,194.5,209.0,213.5,208.0,213.5,,missing,0.0,body_le3,9.768637532133685,confirm_ret_gt7,90.66980388024875,86.37625505145505,99.25690153783614,4.293548828793703,86.00470582037312,84.22948063705819,90.66980388024875,86.37625505145505,99.25690153783614,4.293548828793703,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,False,False,True,pdf_combo__volume_lt2__signal_body_le3,volume_lt2;signal_body_le3,2,wide_range,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,5.1351,0.2758,9.887,63.7168,85.0,94.5,111.1765,333.1849,333.1849,100.0,68.3983,64.135,33.2679,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3138|20260109|20260112|next_day_break_signal_high_confirmed|20260113|20260126|145.5|182.5,3138,耀登,TWSE,strong_bull,20260109,20260112,20260113,20260202,20260202,145.5,164.0,12.7148,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,117.0,124.5,117.0,124.5,133.5,136.5,132.5,136.5,100.0,close_loc_gt95,6.41025641025641,body_3_7,9.63855421686748,confirm_ret_gt7,59.46376947493985,44.532598588195974,89.32611124842761,14.931170886743878,39.19565421240978,37.06701314482404,59.46376947493985,44.532598588195974,89.32611124842761,14.931170886743878,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,5.9574,2.1491,9.6916,34.7477,43.8188,52.3868,119.5531,52.3868,52.3868,100.0,38.0266,28.483,18.9716,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,3141|20260512|20260513|next_day_break_signal_high_confirmed|20260514|20260527|63.4|79.7,3141,晶宏,TPEX,strong_bull,20260512,20260513,20260514,20260603,20260603,63.4,75.7,19.4006,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,57.6,63.0,56.5,63.0,63.0,69.1,62.0,63.8,100.0,close_loc_gt95,9.374999999999996,body_gt7,1.2698412698412653,confirm_ret_0_3,86.20464634780376,76.8829561754138,104.84802669258369,9.321690172389964,79.30696952170564,72.2221110892188,86.20464634780376,76.8829561754138,104.84802669258369,9.321690172389964,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__none,none,0,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.599,2.5274,9.9476,41.3876,45.9259,55.5556,120.9677,59.6958,59.6958,100.0,48.9362,40.4682,25.3392,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3147|20260603|20260604|next_day_break_signal_high_confirmed|20260605|20260618|263.0|327.0,3147,大綜,TPEx,strong_bull,20260603,20260604,20260605,20260626,20260626,263.0,310.5,18.0608,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,242.5,242.5,241.0,242.5,245.0,266.5,244.5,266.5,100.0,close_loc_gt95,0.0,body_le3,9.896907216494855,confirm_ret_gt7,84.32813825018238,71.7040454655373,109.57632381947252,12.624092784645072,76.49220737527358,65.39199907321476,84.32813825018238,71.7040454655373,109.57632381947252,12.624092784645072,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__volume_lt2__signal_body_le3,volume_lt2;signal_body_le3,2,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,9.9773,0.9182,9.9773,31.25,43.6482,57.9805,132.8358,60.066,60.066,100.0,37.0056,29.3333,28.6544,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,3149|20260120|20260121|next_day_break_signal_high_confirmed|20260122|20260204|58.0|52.3,3149,正達,TWSE,strong_bull,20260120,20260121,20260122,20260211,20260211,58.0,49.2,-15.1724,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,47.95,52.5,47.0,51.8,52.0,56.3,51.0,55.3,87.27272727272722,close_loc_80_95,8.029197080291958,body_gt7,6.756756756756754,confirm_ret_3_7,79.87528500029003,75.54231651108431,88.54122197870149,4.332968489205726,72.39595333069337,73.37583226648145,79.87528500029003,75.54231651108431,88.54122197870149,4.332968489205726,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,True,False,True,pdf_combo__not_limit_up_like__breakout_2_5,not_limit_up_like;breakout_2_5,2,non_consolidation,non_consolidation,high_position_breakout,general_breakout,high_position_chase,standard_candle,next_day_continuation,False,4.4355,2.2537,8.0292,54.0373,54.0373,60.8696,112.6437,77.3973,79.7945,96.9957,54.3964,37.583,25.9189,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3163|20260407|20260408|next_day_break_signal_high_confirmed|20260409|20260422|1155.0|1180.0,3163,波若威,TPEX,mild_bull,20260407,20260408,20260409,20260429,20260429,1155.0,1045.0,-9.5238,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,983.0,1045.0,955.0,1045.0,1110.0,1145.0,1105.0,1145.0,100.0,close_loc_gt95,6.3072227873855535,body_3_7,9.569377990430628,confirm_ret_gt7,75.38580320187796,59.77096872183529,106.61547216196331,15.614834480042674,63.078704802816944,51.96355148181395,75.38580320187796,59.77096872183529,106.61547216196331,15.614834480042674,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_gt100,kd_bullish_not_overheated,kd_k_50_80,kd_j_gt100,True,False,False,False,True,pdf_combo__mild_bull,mild_bull,1,wide_range,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,6.1992,4.1258,9.7689,51.1521,189.838,207.8056,109.4647,388.3178,404.6729,95.9584,44.5367,174.2782,25.588,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3167|20250711|20250714|next_day_break_signal_high_confirmed|20250715|20250728|154.0|169.5,3167,大量,listed,strong_bull,20250711,20250714,20250715,20250804,20250804,154.0,175.5,13.961,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,141.0,154.0,141.0,149.0,152.0,155.5,149.5,154.0,61.53846153846154,close_loc_le80,5.673758865248227,body_3_7,3.3557046979865834,confirm_ret_3_7,61.119164902055275,49.31977930398432,84.71793609819719,11.799385598070955,48.82160449594006,43.42008650494885,61.119164902055275,49.31977930398432,84.71793609819719,11.799385598070955,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,False,False,True,pdf_combo__not_limit_up_like__breakout_2_5__close_location_le80,not_limit_up_like;breakout_2_5;close_location_le80,3,wide_range,non_consolidation,high_position_breakout,volume_attack,high_position_chase,explosive_long_red,next_day_continuation,False,2.4055,3.2154,6.0498,24.8927,143.7186,149.5812,104.0793,150.8418,159.2593,94.7146,14.6154,121.0682,19.6129,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3167|20260402|20260407|next_day_break_signal_high_confirmed|20260408|20260421|507.0|626.0,3167,大量,TWSE,correction,20260402,20260407,20260408,20260428,20260428,507.0,742.0,46.3511,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,418.0,445.5,416.0,445.5,484.0,490.0,480.0,490.0,100.0,close_loc_gt95,6.578947368421052,body_3_7,9.988776655443331,confirm_ret_gt7,80.58380563344085,71.37498346850285,99.00144996331684,9.208822164937999,70.87570845016128,66.77057238603385,80.58380563344085,71.37498346850285,99.00144996331684,9.208822164937999,kdj_bullish_overheated,kdj_k_gt80,kdj_j_50_100,kd_bullish_overheated,kd_k_gt80,kd_j_50_100,False,True,False,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,wide_range,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,2.2962,3.195,10.0,66.2214,116.6667,121.6418,104.2644,185.5769,185.5769,100.0,61.413,85.625,28.3046,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,base_model_member,True,3189|20260116|20260119|next_day_break_signal_high_confirmed|20260120|20260202|209.5|239.5,3189,景碩,TWSE,strong_bull,20260116,20260119,20260120,20260209,20260209,209.5,255.0,21.7184,win,fixed_15d_close,15,ma20_ema23_close_stop_4d,176.5,192.5,174.5,192.5,197.5,211.5,195.0,211.5,100.0,close_loc_gt95,9.06515580736544,body_gt7,9.870129870129873,confirm_ret_gt7,79.01803359331564,73.10863656605916,90.83682764782858,5.909397027256475,68.52705038997345,70.15393805243093,79.01803359331564,73.10863656605916,90.83682764782858,5.909397027256475,kdj_bullish_not_overheated,kdj_k_50_80,kdj_j_50_100,kd_bullish_not_overheated,kd_k_50_80,kd_j_50_100,True,False,True,False,True,pdf_combo__breakout_2_5,breakout_2_5,1,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,3.4946,2.0853,10.0,41.9847,48.2072,53.3865,110.7438,92.8858,92.8858,100.0,41.5441,28.3333,17.8005,True,True,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
volume_range_breakout_v2_high_position_improvement_audit,volume_range_breakout_v2_high_position_improvement_audit_20260710,volume_range_breakout_v2_position_shape_matrix,volume_range_breakout_v2_position_shape_matrix_20260709,volume_range_breakout_v2_raw_market_rerun,volume_range_breakout_v2_raw_market_rerun_20260708,warning_research_variant_only,volume_range_breakout,volume_range_breakout_v2_high_position_volume_attack,High-position volume attack,d15_close_only_next_day_continuation_ma20_ema23_stop,position_120d,high_pos_gt75_nonconsolidation_or_wide_ma60_gt_ma120,reference_universe_only,False,3191|20260526|20260527|next_day_break_signal_high_confirmed|20260528|20260605|24.05|19.95,3191,雲嘉南,TPEx,strong_bull,20260526,20260527,20260528,20260617,20260617,24.05,18.7,-22.2453,loss,fixed_15d_close,15,ma20_ema23_close_stop_4d,19.95,19.95,19.95,19.95,21.9,21.9,21.9,21.9,,missing,0.0,body_le3,9.774436090225569,confirm_ret_gt7,87.94680660436426,75.09095499190221,113.65850982928833,12.855851612462047,81.92020990654638,68.66302918567119,87.94680660436426,75.09095499190221,113.65850982928833,12.855851612462047,kdj_bullish_overheated,kdj_k_gt80,kdj_j_gt100,kd_bullish_overheated,kd_k_gt80,kd_j_gt100,False,True,False,False,True,pdf_combo__volume_lt2__signal_body_le3,volume_lt2;signal_body_le3,2,non_consolidation,non_consolidation,locked_limit_up_breakout,locked_limit_up,high_position_chase,close_at_high,next_day_continuation,True,9.9174,0.4831,9.9174,37.5,39.6154,53.4615,134.9515,53.4615,53.4615,100.0,46.1538,38.5417,31.7596,True,False,no_tdcc,,False,False,True,False,not_production_ready_research_only,2026-07-10 17:16:28 Asia/Taipei
