signal_date,code,name,primary_theme,secondary_theme,abm_rank,abm_score,setup_type,tdcc_price_phase,priority_group,all_threshold_streak_weeks,tdcc_400_streak_weeks,tdcc_600_streak_weeks,tdcc_800_streak_weeks,tdcc_1000_streak_weeks,tdcc_800_ratio_20w_high,tdcc_1000_ratio_20w_high,price_return_5d,price_return_10d,price_return_20d,price_return_60d,distance_ma20_pct,distance_ma60_pct,distance_20d_high_pct,distance_60d_high_pct,price_range_20d_pct,price_range_60d_pct,bollinger_bandwidth_20d,atr_pct_14d,volume_ratio_5d,volume_ratio_20d,relative_ret_2w,turnover_ratio,is_price_not_reacted,is_compression,is_volume_healthy,is_volume_explosive,theme_breadth_score,abm_reason,created_at,updated_at
20260703,1225,福懋油,other,,420,56,watch_only,insufficient_price_context,C,1,1,1,1,1,1.0,1.0,-2.5510204081632626,-11.162790697674419,-3.535353535353536,-11.024844720496906,-5.124596406987347,-7.471102886320258,-13.181818181818183,-17.076700434153402,16.19718309859155,21.654929577464777,15.775038721473262,3.004238344552483,0.7262,0.7262335513740351,-11.84162130638805,0.7262335513740351,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1455,集盛,other,,421,56,strong_momentum,insufficient_price_context,C,0,2,0,2,2,1.0,1.0,15.42497376705143,7.843137254901977,17.899249732047153,27.46234067207416,11.607142857142861,23.111359820928932,0.0,0.0,27.906976744186053,40.485312899106,15.559965654858335,3.7012987012987018,2.8188,2.8187748324166644,7.164306646188345,2.8187748324166644,False,False,False,False,10,>800/>1000 連續改善；高級距同步改善；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1709,和益,other,,422,56,watch_only,price_leading_tdcc,C,1,1,1,1,7,1.0,1.0,12.589073634204272,11.529411764705877,14.492753623188403,32.033426183844014,10.773545220845993,20.238650891896825,-3.0674846625766916,-3.0674846625766916,26.68393782383418,36.97478991596637,18.589628887215106,2.998794454490655,2.2642,2.264239032888597,10.850581155992245,2.264239032888597,False,False,True,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3710,連展投控,other,,423,56,watch_only,tdcc_price_divergence,C,1,3,1,3,1,0.9936251593710156,0.9789048473967683,-1.6694490818030094,-7.2440944881889795,-10.62215477996965,-7.68025078369906,-3.576982892690528,-8.639677369319065,-13.254786450662747,-34.91712707182322,19.542253521126774,59.330985915492974,14.903985778356324,3.2136793596895465,0.4914,0.49138020026840096,-6.868306003421832,0.49138020026840096,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:17 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,5213,亞昕,other,,424,56,watch_only,insufficient_price_context,C,0,0,1,1,1,0.9962264150943397,0.9985773562537049,2.031602708803626,-1.525054466230924,-16.141001855287563,-16.451016635859517,-1.8671298306556672,-10.320307291831998,-16.451016635859517,-17.064220183486235,22.95454545454545,23.863636363636353,17.63715935857899,1.5644753476611883,0.4287,0.42867581391572623,-1.1492659814637762,0.42867581391572623,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:18 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6271,同欣電,other,,425,56,watch_only,price_leading_tdcc,C,2,2,2,2,2,1.0,1.0,9.411764705882364,15.051546391752568,14.579055441478438,65.5786350148368,12.932604735883423,30.485598178252694,-4.940374787052814,-4.940374787052814,42.130750605326874,76.80722891566265,32.988809439933014,7.462877624167947,1.8923,1.8923379536174962,14.372715783038936,1.8923379536174962,False,False,True,False,10,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6272,驊陞,other,,426,56,watch_only,failed_after_tdcc,C,1,2,2,1,1,0.9731655188791261,1.0,6.035889070146827,1.2461059190031154,-17.929292929292927,0.46367851622874934,-1.8645731108930308,-1.190877941851587,-19.554455445544548,-21.68674698795181,32.24222585924712,39.26174496644295,28.938834753410376,3.0769230769230775,0.6788,0.6788075352601745,0.5672753102894834,0.6788075352601745,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6431,光麗-KY,other,,427,56,watch_only,insufficient_price_context,C,1,1,1,1,1,0.9873035066505441,0.9998469309658655,-1.9230769230769162,-7.751937984496127,-2.7247956403269713,-19.23076923076923,-3.3698741372310104,-9.787887823639107,-8.461538461538453,-25.624999999999996,19.266055045871553,46.78899082568806,13.506707982512669,3.941576630652261,0.3108,0.3108187795211689,-8.43076859320976,0.3108187795211689,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6689,伊雲谷,other,,428,56,watch_only,tdcc_price_divergence,C,1,2,1,1,1,1.0,1.0,0.9478672985782088,-4.626865671641789,-13.997308209959625,-14.343163538873993,-4.082858000600432,-6.74704808437423,-13.179347826086952,-17.12062256809338,18.327974276527325,23.954983922829577,17.794931562511636,2.313883299798792,0.5343,0.5342860126448482,-5.305696280355421,0.5342860126448482,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,8431,匯鑽科,other,,429,56,watch_only,insufficient_price_context,C,1,1,1,1,1,0.977311401020987,0.974667511082964,2.148437499999978,-9.201388888888895,-6.272401433691755,-13.980263157894735,-0.8859620031269277,-11.070755711535984,-12.541806020066893,-32.60309278350515,29.297297297297288,67.78378378378378,23.66867505584996,4.261130838568698,0.3196,0.3195850414121978,-8.825600404121747,0.3195850414121978,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:21 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2472,立隆電,other,,430,55,strong_momentum,insufficient_price_context,C,2,2,2,2,2,0.923198316675434,0.9468228066807448,13.031914893617014,5.721393034825861,21.42857142857142,202.49110320284694,10.857515487447023,50.429165560569864,-12.909836065573765,-12.909836065573765,61.58940397350994,247.33096085409252,34.24703394026962,8.672268907563025,1.0526,1.0525893171766663,5.042562426112229,1.0525893171766663,False,False,True,False,10,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,3711,日月光投控,other,,431,55,strong_momentum,price_leading_tdcc,C,2,3,2,2,2,0.9941894936558758,0.9925156929019797,7.911392405063289,11.256117455138659,15.00843170320405,78.06788511749347,9.734513274336276,23.584307329890365,-6.447187928669407,-6.447187928669407,40.19230769230768,91.33858267716535,35.738413961678866,4.995810640971931,1.4818,1.481769823886393,10.577286846425027,1.481769823886393,False,False,True,False,10,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-07-11 15:42:17 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,4413,飛寶企業,other,,432,55,watch_only,insufficient_price_context,C,1,1,1,1,1,1.0,1.0,-3.525641025641024,-9.337349397590366,-11.47058823529411,-16.850828729281776,-5.331026891020596,-13.377306581022419,-11.730205278592376,-24.18136020151134,21.7857142857143,41.78571428571429,20.389941091712622,2.491694352159467,1.1765,1.1764705882352942,-8.961560912823218,1.1764705882352942,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:18 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,4540,全球傳動,other,,433,55,overheated,insufficient_price_context,Avoid/low priority,1,1,2,2,2,0.8184827586206898,0.8497566909975669,15.523465703971118,4.575163398692816,-9.732016925246834,47.63552479815456,5.185306927438571,1.4263074484944571,-13.043478260869556,-21.855921855921856,33.5753176043557,92.47943595769685,23.98506318603517,4.062500000000001,4.3291,4.32907315439063,3.8963327899791844,4.32907315439063,True,False,False,True,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；短線爆量漲幅偏大；同族群多檔同步,2026-07-11 15:42:18 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6538,倉和,other,,434,55,watch_only,price_leading_tdcc,C,1,3,3,1,1,1.0,1.0,13.86554621848739,18.34061135371179,-0.3676470588235281,85.6164383561644,14.626512139412906,35.319618947942374,-9.966777408637872,-9.966777408637872,63.58695652173913,117.80028943560059,51.54319577915777,7.316816025303111,2.4229,2.422917625402669,18.71639983847894,2.422917625402669,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2406,國碩,other,,435,53,watch_only,price_leading_tdcc,C,1,1,1,1,1,0.9194903767958796,0.8839590443686007,19.10274963820551,18.077474892395973,6.883116883116869,26.226993865030668,11.661352689776816,20.409656181419166,-10.446137105549525,-10.446137105549525,47.275641025641036,63.232682060390786,31.2050342285987,6.327026557889255,0.7327,0.7327040523361796,17.39864428368234,0.7327040523361796,True,False,False,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,2535,達欣工,other,,436,53,watch_only,tdcc_price_divergence,C,0,1,0,3,1,1.0,1.0,-5.302226935312837,-4.695837780149414,11.34663341645885,24.027777777777782,-2.8291621327530048,11.104199066874031,-9.432048681541582,-9.432048681541582,23.713927227101617,47.60479041916168,15.406097791754455,3.0555111182210846,0.3936,0.39360937808957747,-5.374668388863046,0.39360937808957747,False,False,False,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-07-11 15:42:15 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,4977,眾達-KY,other,,437,53,watch_only,tdcc_price_divergence,C,1,1,4,2,1,1.0,1.0,-1.5197568389057725,-12.195121951219512,-22.488038277511958,-13.600000000000001,-8.577878103837467,-20.9788091506539,-21.359223300970875,-40.65934065934066,32.475884244373,75.56270096463022,25.471549217966277,5.158730158730159,0.9294,0.9293517788202863,-12.873952559933144,0.9293517788202863,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:18 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6142,友勁,other,,438,53,watch_only,insufficient_price_context,C,1,1,1,1,2,0.9986625907527703,0.9992146082858826,10.143329658213895,3.9542143600416413,13.522727272727275,5.714285714285716,10.84604715672679,13.490485657483674,-2.0588235294117574,-2.0588235294117574,25.92592592592593,31.27413127413128,22.671098282448828,4.5688545688545705,2.6021,2.6021170420510087,3.2753837513280093,2.6021170420510087,False,False,False,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-07-11 15:42:19 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,6805,富世達,other,,439,53,watch_only,tdcc_price_divergence,C,0,2,0,1,2,1.0,0.9770538824011472,-0.6097560975609762,-7.122507122507127,-17.884130982367765,-13.756613756613756,-7.228229937393282,-12.054315686267426,-21.065375302663437,-28.35164835164835,31.52866242038217,44.904458598726116,21.652670539008795,5.674846625766871,0.8183,0.8182524217093532,-7.801337731220759,0.8182524217093532,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:20 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1110,東泥,other,,440,52,watch_only,insufficient_price_context,C,0,1,0,0,1,0.99622030237581,0.9971665213600697,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1307,三芳,other,,441,52,watch_only,insufficient_price_context,C,0,0,1,1,0,0.9986260304771422,0.9979797979797981,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1308,亞聚,other,,442,52,watch_only,insufficient_price_context,C,0,7,3,7,0,1.0,0.9987742594484167,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1316,上曜,other,,443,52,watch_only,insufficient_price_context,C,0,2,1,1,0,0.9721342621912603,0.9545145960624576,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1337,再生-KY,other,,444,52,overheated,tdcc_price_confirmed,Avoid/low priority,0,0,2,2,2,1.0,0.9977128335451079,16.149068322981375,10.650887573964507,9.35672514619883,-0.8833922261484051,11.87556087346695,10.56365786361846,0.0,-4.915254237288136,16.875000000000018,27.155172413793128,12.650910944861582,2.864782276546981,6.4764,6.4764052162957615,9.972056965250875,6.4764052162957615,True,False,False,True,10,>800/>1000 連續改善；高級距同步改善；短線爆量漲幅偏大；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1338,廣華-KY,other,,445,52,watch_only,insufficient_price_context,C,0,0,1,1,0,0.9509641873278238,0.9358400477469413,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1414,東和,other,,446,52,watch_only,insufficient_price_context,C,0,0,1,1,0,1.0,0.9995182464169576,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1416,廣豐,other,,447,52,watch_only,insufficient_price_context,C,0,0,1,0,1,0.9986064105116464,0.9985792571544551,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1434,福懋,other,,448,52,watch_only,insufficient_price_context,C,0,0,3,0,3,0.9987039170506912,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1436,華友聯,other,,449,52,watch_only,insufficient_price_context,C,0,1,0,0,1,0.9738151348520555,0.9912245173484543,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1439,雋揚,other,,450,52,watch_only,insufficient_price_context,C,0,0,2,2,0,0.9888120678818353,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1443,立益物流,other,,451,52,watch_only,insufficient_price_context,C,0,7,7,2,0,1.0,0.9915637608509597,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1460,宏遠,other,,452,52,watch_only,insufficient_price_context,C,0,7,7,0,7,0.9992696465089104,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1527,鑽全,other,,453,52,watch_only,insufficient_price_context,C,0,2,2,3,0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1529,樂事綠能,other,,454,52,watch_only,insufficient_price_context,C,0,1,1,1,0,0.9875790953831731,1.0,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1558,伸興,other,,455,52,watch_only,insufficient_price_context,C,0,1,1,1,0,1.0,0.9953542392566784,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1560,中砂,other,,456,52,watch_only,insufficient_price_context,C,0,2,0,2,0,0.9534398888116747,0.945677570093458,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1570,力肯,other,,457,52,watch_only,insufficient_price_context,C,0,1,2,2,0,0.9897654584221749,0.9479028697571744,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:13 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
20260703,1609,大亞,other,,458,52,watch_only,insufficient_price_context,C,0,1,1,1,0,0.9568965517241379,0.9475177304964539,,,,,,,,,,,,,,,,,False,,,,10,低級距先改善；高級距單邊改善；20日股價尚未明顯反應；同族群多檔同步,2026-07-11 15:42:14 Asia/Taipei,2026-07-11 15:43:24 Asia/Taipei
