signal_date,code,name,primary_theme,secondary_theme,abm_rank,abm_score,setup_type,tdcc_price_phase,priority_group,all_threshold_streak_weeks,tdcc_400_streak_weeks,tdcc_600_streak_weeks,tdcc_800_streak_weeks,tdcc_1000_streak_weeks,tdcc_800_ratio_20w_high,tdcc_1000_ratio_20w_high,price_return_5d,price_return_10d,price_return_20d,price_return_60d,distance_ma20_pct,distance_ma60_pct,distance_20d_high_pct,distance_60d_high_pct,price_range_20d_pct,price_range_60d_pct,bollinger_bandwidth_20d,atr_pct_14d,volume_ratio_5d,volume_ratio_20d,relative_ret_2w,turnover_ratio,is_price_not_reacted,is_compression,is_volume_healthy,is_volume_explosive,theme_breadth_score,abm_reason,created_at,updated_at
20260904,5452,佶優,other,,353,66,watch_only,tdcc_leading_price,B,1,3,1,1,1,0.9564032697547684,0.970832285642444,-3.558718861209964,0.1848428835489857,3.23809523809524,-12.86173633440515,-0.5960568546538259,-6.68301148728685,-4.409171075837747,-26.358695652173903,7.794676806083656,64.28571428571428,7.218831793407619,2.1613073273589873,0.769,0.7690100430416069,-3.7426495635809243,0.7690100430416069,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:30 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,5701,劍湖山,other,,354,66,watch_only,insufficient_price_context,B,1,1,1,1,1,1.0,1.0,-1.3953488372092981,2.9126213592232997,-3.1963470319634646,-14.859437751004023,0.6886725243410163,-7.992101208688663,-6.8131868131868,-32.698412698412696,17.87564766839378,63.212435233160626,10.733106662882474,5.205525606469004,0.3913,0.3912543153049482,-1.0148710879066103,0.3912543153049482,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:30 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6005,群益證,other,,355,66,watch_only,insufficient_price_context,B,1,1,1,1,1,0.9218707390237251,0.9156892507244377,4.133545310015907,6.8515497553018,-3.2496307237813937,-14.379084967320265,5.280077151812268,-5.264680358692509,-3.9589442815249343,-20.31630170316302,15.202702702702698,38.85135135135136,12.808244147502007,1.766630316248637,0.6458,0.6457558226137,3.9176396817550474,0.6457558226137,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:30 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6156,松上,other,,356,66,watch_only,tdcc_price_divergence,B,0,0,0,2,1,0.8877760657421675,0.8635646687697162,-2.117647058823524,-1.6548463356973908,0.9708737864077666,11.827956989247301,-1.9446081319976383,-11.54281242823485,-8.97155361050328,-39.71014492753623,13.11881188118813,78.29457364341084,8.348684263589384,2.3008241758241756,0.6963,0.6962895098488319,-5.582338782827301,0.6962895098488319,True,True,False,False,10,高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:30 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6231,系微,other,,357,66,watch_only,insufficient_price_context,B,0,0,1,1,1,0.9067524115755627,0.9562923888470234,-3.8548752834467126,-1.1655011655011704,-7.017543859649122,-23.741007194244602,-2.2478386167146924,-12.544248691154547,-8.026030368763559,-34.365325077399376,12.165450121654509,70.0,8.799041635116337,3.2681940700808627,0.5554,0.5554086220576567,-5.09299361263108,0.5554086220576567,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6472,保瑞,other,,358,66,watch_only,tdcc_price_divergence,B,0,0,4,4,1,1.0,0.9926247288503253,-4.367816091954024,-8.571428571428575,-0.3592814371257469,4.522613065326642,-3.17700453857791,-0.4129511041953471,-12.605042016806722,-12.605042016806722,18.999999999999993,29.52380952380953,17.345124479540193,4.017857142857143,0.2686,0.2685511841744173,-11.505338644975328,0.2685511841744173,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6570,維田,other,,359,66,quiet_accumulation,tdcc_price_divergence,B,0,0,2,2,2,1.0,1.0,-0.19342359767892114,-1.9011406844106515,-10.726643598615915,-11.03448275862069,-4.133766836971676,-2.0330050046705184,-12.393887945670624,-13.131313131313128,17.564870259481037,30.98125689084894,17.339563483264833,2.754706533776299,0.5822,0.5822235986373491,-5.8286331315405615,0.5822235986373491,True,False,False,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6965,中傑-KY,other,,360,66,watch_only,insufficient_price_context,B,1,1,1,1,1,1.0,1.0,-1.8617021276595813,-1.7310252996005304,-4.52781371280725,-8.66336633663366,-1.330302827729135,-4.806989076021562,-5.0193050193050315,-10.436893203883502,7.46887966804981,13.969571230982037,5.455172235737651,1.4421215640727854,0.4991,0.4990695581588331,-4.664935373147284,0.4990695581588331,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7786,東方風能,other,,361,66,quiet_accumulation,tdcc_price_divergence,B,1,1,2,7,7,1.0,1.0,-2.9166666666666674,-4.508196721311474,-8.267716535433067,-3.319502074688796,-4.664484451718498,-7.029302927260206,-14.963503649635035,-14.963503649635035,18.10344827586208,18.10344827586208,15.584734957478533,1.992642550582465,0.4125,0.41246482456173333,-7.442106794858227,0.41246482456173333,True,False,False,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8074,鉅橡,other,,362,66,quiet_accumulation,tdcc_price_divergence,B,0,0,5,5,5,0.947083583884546,0.9222153080273802,-8.261617900172125,-1.8416206261510082,-0.1872659176029967,-25.035161744022506,-4.076307027805271,-11.336604840721954,-11.900826446280998,-32.10191082802548,16.346153846153854,75.81187010078388,10.08984952000274,4.087376038595551,0.5602,0.5601741884402217,-5.769113073280918,0.5601741884402217,True,False,False,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8081,致新,other,,363,66,watch_only,tdcc_price_divergence,B,0,0,2,2,1,0.8839147885149737,0.9151234567901233,-2.115384615384619,-0.9727626459143934,-0.5859375,-1.5473887814313358,-1.7753763025858849,-6.6083491768874625,-8.122743682310475,-26.762589928057558,12.145748987854255,51.7467248908297,8.884738372734844,2.441762559640752,0.4231,0.42307699271376414,-3.906672719461146,0.42307699271376414,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8087,麗升能源,other,,364,66,watch_only,insufficient_price_context,B,1,1,1,1,1,0.9539830692424572,0.9539830692424572,3.44827586206895,-0.7352941176470562,-8.47457627118644,-24.157303370786522,-0.15716002588518352,-9.663647648076346,-8.31918505942275,-31.29770992366412,13.926499032882012,52.0309477756286,15.223661985046776,2.4867724867724843,0.2232,0.22321428571428573,-4.662786564776966,0.22321428571428573,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8487,愛爾達-創,other,,365,66,watch_only,insufficient_price_context,B,1,1,1,1,1,1.0,1.0,-1.9471488178025131,-0.5641748942172176,-3.292181069958855,-12.094763092269334,-1.2397562513133065,-6.175139739153579,-3.8199181446111785,-17.253521126760564,4.714285714285715,21.714285714285708,3.967529071573259,0.9523809523809516,0.1558,0.15582246423551938,-3.4980849677639703,0.15582246423551938,True,True,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,1443,立益物流,other,,366,65,watch_only,tdcc_price_divergence,B,1,2,2,2,1,0.9950599858856739,1.0,-4.819277108433728,-5.765407554671964,-8.139534883720934,-10.056925996204946,-4.53172205438066,-8.711679127329875,-9.021113243762002,-15.658362989323848,10.851063829787243,19.57446808510639,11.346894233565585,1.4014466546112123,1.4203,1.4202658731778264,-8.699317628218717,1.4202658731778264,True,True,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:23 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,1522,堤維西,other,,367,65,watch_only,tdcc_price_divergence,B,0,0,5,3,1,0.9908825674690007,0.9866415804327375,-3.749999999999998,-3.9215686274509887,-3.749999999999998,-12.641815235008114,-3.4655681919942727,-7.15700628714151,-6.0975609756097615,-17.835365853658537,7.490636704119846,23.77358490566037,6.146327100189452,1.5902464882056717,1.1736,1.1735776609367825,-6.855478700997741,1.1735776609367825,True,True,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:23 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,1760,寶齡富錦,other,,368,65,watch_only,tdcc_price_divergence,B,1,6,5,5,1,1.0,0.9991153052196994,-3.430531732418529,-4.5762711864406835,-4.7377326565143925,-8.455284552845532,-3.35593511286586,-5.98647407531101,-6.010016694490816,-15.592203898050983,6.964285714285712,19.107142857142854,5.699168704566407,1.1418421720375531,1.3855,1.3855210671546832,-7.510181259987436,1.3855210671546832,True,True,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:24 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2421,建準,other,,369,65,strong_momentum,price_leading_tdcc,B,3,3,3,3,3,1.0,1.0,8.868501529051986,24.912280701754398,17.491749174917494,22.758620689655174,14.801676878426306,23.226029768085855,-3.2608695652173947,-3.2608695652173947,30.96085409252669,55.27426160337552,31.986997892962428,4.775280898876404,1.5958,1.595770973875454,21.978370628207646,1.595770973875454,False,False,True,False,10,四級距連續三週增加；高級距同步改善；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2545,皇翔,other,,370,65,watch_only,tdcc_leading_price,B,1,1,4,5,1,0.9977342396374783,0.9947531279429571,-0.28612303290415086,0.4322766570605152,8.398133748056003,-11.096938775510212,1.4851485148514865,-1.0457631401856404,-1.5536723163841692,-11.883691529709218,10.108864696734067,24.960505529225905,6.684988729934278,1.5474482475917188,0.7441,0.7441076707308969,-2.5016334164862375,0.7441076707308969,True,True,False,False,10,低級距先改善；高級距同步改善；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2546,根基,other,,371,65,watch_only,tdcc_price_divergence,B,1,4,2,1,1,1.0,1.0,0.9389671361502261,-6.113537117903933,8.476286579212932,18.261826182618247,1.813704598191035,8.525566604411683,-10.416666666666663,-10.416666666666663,34.07821229050278,34.07821229050278,20.900642072546233,3.7873754152823915,0.3881,0.38813158408423387,-9.047447191450686,0.38813158408423387,True,False,False,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,3663,鑫科,other,,372,65,watch_only,tdcc_leading_price,B,0,3,0,1,1,0.9775945231056481,0.9775945231056481,-1.1146496815286566,1.3050570962479746,0.0,-7.313432835820899,-0.6956104581434364,-10.099932393991029,-10.903873744619796,-32.7922077922078,18.33616298811547,73.35834896810509,8.982056924653193,3.4966643662295835,0.9965,0.9965181894585184,-2.6224353508819354,0.9965181894585184,True,False,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:27 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,5274,信驊,other,,373,65,watch_only,tdcc_price_confirmed,B,1,1,2,1,1,0.8881711748082358,0.9730207872622734,11.77223288547664,13.811074918566767,6.882838788620371,3.7410926365795794,5.909276913050721,9.19830585485375,-7.025013304949446,-12.12273641851107,28.698630136986303,67.34006734006735,22.85455991101021,6.122741025431352,0.7762,0.7761828814460393,9.883582471436856,0.7761828814460393,True,False,False,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-09-05 15:36:29 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,6606,建德工業,other,,374,65,watch_only,tdcc_price_divergence,B,1,3,4,1,1,0.9935054894077625,0.992667427081636,-2.6819923371647625,-0.974658869395717,-1.9305019305019266,-2.3076923076923106,-3.016418480336014,-1.2986609259273751,-10.720562390158172,-10.720562390158172,12.228796844181456,17.078189300411516,9.145698641201463,2.151293588301463,1.2205,1.220485304787023,-3.9085689429424697,1.220485304787023,True,True,True,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:31 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,8213,志超,other,,375,65,watch_only,tdcc_leading_price,B,1,1,1,2,1,0.9721842225262198,0.9534319670143101,-0.6033182503770607,0.0,8.745874587458747,-5.85714285714285,0.15958659472605774,-1.3768332834480534,-3.513909224011702,-13.517060367454059,12.520593080724861,35.58718861209964,7.6251716521638775,2.037719488402341,0.5821,0.5821481877570361,-2.9339100735467527,0.5821481877570361,True,True,False,False,10,低級距先改善；高級距同步改善；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:33 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2882,國泰金,other,,376,64,strong_momentum,price_leading_tdcc,B,2,2,2,2,2,0.9990495425923726,0.9998803111909038,9.004739336492884,14.427860696517403,15.69416498993963,15.115115115115119,11.35318324860808,13.612002169495273,0.0,-2.127659574468088,18.556701030927837,27.027027027027017,20.80787838374673,2.788819875776398,0.7754,0.7754045339683925,11.493950622970651,0.7754045339683925,False,False,False,False,10,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-09-05 15:36:26 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,3024,憶聲,other,,377,64,watch_only,tdcc_leading_price,B,1,6,1,1,1,0.9895591647331786,0.9403704643491501,-4.095563139931735,1.4440433212996373,10.629921259842522,14.693877551020407,-0.035574528637483116,7.333842627960285,-7.26072607260726,-8.16993464052288,19.291338582677177,29.66101694915253,17.927660269044175,3.0249110320284704,1.1931,1.193123859018233,-1.4898667522471154,1.193123859018233,False,False,True,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-09-05 15:36:26 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,4966,譜瑞-KY,semiconductor,IC design,378,64,watch_only,insufficient_price_context,B,0,0,1,1,1,0.6954094292803971,0.6303772336201192,-2.568493150684936,0.5300353356890497,-4.8494983277591945,-14.04833836858006,-1.1638005905853843,-6.65754786917555,-5.481727574750828,-20.08426966292135,10.45871559633027,35.87786259541985,8.98623089000773,3.2262113984433842,0.3229,0.3229203229203229,-3.3974571114408603,0.3229203229203229,True,True,False,False,3,低級距先改善；高級距同步改善；20日股價尚未明顯反應；20日平台壓縮,2026-09-05 15:36:29 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,3066,李洲,other,,379,63,watch_only,tdcc_leading_price,B,0,0,0,2,1,0.9800825152937829,1.0,-10.18181818181818,4.219409282700415,3.131524008350728,22.277227722772274,2.574750830564798,5.3417208657639215,-13.636363636363647,-21.462639109697935,34.272300469483575,66.84350132625994,22.28867245672018,5.986119144013882,0.8461,0.8461023358411786,0.29191683557050485,0.8461023358411786,True,False,True,False,10,高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:26 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,3491,昇達科,other,,380,63,strong_momentum,price_leading_tdcc,B,2,2,2,3,3,1.0,1.0,-0.3311258278145712,17.578125,21.86234817813766,-16.850828729281766,11.584800741427248,14.062677630831022,-3.2154340836012874,-16.15598885793872,28.512396694214882,97.46974697469749,26.407500228189505,6.6207878500237305,1.1528,1.152775199554483,13.65063255287009,1.152775199554483,False,False,True,False,10,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-09-05 15:36:27 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,4198,欣大健康,other,,381,63,strong_momentum,price_leading_tdcc,B,4,4,4,4,4,1.0,1.0,10.22727272727273,18.43711843711844,17.43341404358354,28.306878306878325,13.258217058789201,18.45389578987988,-2.8056112224448815,-2.8056112224448815,25.851197982345518,40.56338028169013,21.254346242610126,4.3814432989690735,0.8654,0.8653846153846154,14.509625989988528,0.8653846153846154,False,False,True,False,10,四級距連續三週增加；高級距同步改善；同族群多檔同步,2026-09-05 15:36:28 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,4535,至興,other,,382,63,watch_only,insufficient_price_context,B,0,0,0,1,1,1.0,1.0,-3.819444444444453,-2.8070175438596467,-1.4234875444839923,2.4029574861367697,-3.2229889073281504,-0.9270651520787432,-7.202680067001676,-7.202680067001676,8.545454545454545,13.068181818181834,6.974534108768136,1.392470345538938,0.8333,0.8333333333333334,-6.734509990989556,0.8333333333333334,True,True,True,False,10,高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:28 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2425,承啟,other,,383,62,quiet_accumulation,failed_after_tdcc,B,0,0,3,2,3,0.8942372881355932,0.8739030023094689,-1.0443864229764954,0.9320905459387463,-28.355387523629496,14.328808446455499,-4.032411217319742,-9.228731621213182,-26.833976833976834,-28.355387523629496,43.09392265193368,51.5759312320917,32.87159128793981,3.119110441010181,0.3055,0.30546576947209775,-2.0018195276080064,0.30546576947209775,True,False,False,False,10,>800/>1000 連續改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2441,超豐,other,,384,62,watch_only,insufficient_price_context,B,1,1,1,1,1,0.9246653375106808,0.9137209637858894,-2.1097046413502074,3.111111111111109,-1.276595744680853,-3.734439834024894,-1.5697921086126332,-6.623531031174057,-11.111111111111116,-25.64102564102564,18.63636363636363,69.56521739130434,16.241389828569105,3.9716748768472905,0.4783,0.4783449677810199,0.17720103756435623,0.4783449677810199,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,3019,亞光,other,,385,62,watch_only,insufficient_price_context,B,1,5,2,1,2,0.9283276450511945,0.919719827586207,4.332129963898912,6.6420664206642055,11.583011583011583,-1.3651877133105783,3.8634321653189474,2.5246609058922953,-11.349693251533743,-14.49704142011834,26.356589147286826,43.220338983050844,15.71912205710571,5.3633217993079585,1.2774,1.2774483080123622,3.708156347117453,1.2774483080123622,False,False,True,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-09-05 15:36:26 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,3483,力致,other,,386,62,watch_only,insufficient_price_context,B,1,1,1,2,1,0.8982954545454545,0.8615819209039547,6.666666666666665,13.31444759206799,7.526881720430101,-11.111111111111116,8.093500878259686,-0.900197827980076,-4.306220095693769,-16.49269311064718,19.08831908831907,37.446197991391664,14.736668463667371,3.1785714285714293,1.5037,1.5037108744756373,9.386955144938081,1.5037108744756373,True,False,True,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-09-05 15:36:27 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,3508,位速,other,,387,62,strong_momentum,tdcc_price_divergence,B,4,7,10,4,4,1.0,1.0,1.2077294685990392,-9.69827586206896,22.514619883040933,11.733333333333329,1.232181686397671,13.217539801774713,-16.200000000000003,-16.200000000000003,48.36795252225519,69.4915254237288,42.5823025898912,7.023525400613704,0.2593,0.25932328970116075,-13.625768309198872,0.25932328970116075,False,False,False,False,10,四級距連續三週增加；高級距同步改善；同族群多檔同步,2026-09-05 15:36:27 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,4533,協易機,other,,388,62,watch_only,insufficient_price_context,B,0,0,1,1,1,1.0,1.0,-3.018867924528301,0.5870841487279899,4.471544715447151,-13.90284757118928,-2.5130393551446195,-5.560883832537766,-12.733446519524616,-20.679012345679016,18.273092369477915,47.272727272727266,12.252403685307465,2.7237354085603105,0.3814,0.38142363795680634,-3.34040829840192,0.38142363795680634,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:28 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,4960,誠美材,other,,389,62,watch_only,tdcc_leading_price,B,0,0,2,1,1,0.8727802037845706,0.8516426341608444,-3.4324942791762014,0.9569377990430672,3.1784841075794823,-27.61578044596912,-0.8225616921268997,-8.704249362876803,-8.061002178649224,-33.438485804416395,15.61712846347605,78.08988764044942,12.764496691290953,4.14691943127962,0.3998,0.39982665552974117,-1.9769722745036855,0.39982665552974117,True,False,False,False,10,低級距先改善；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:29 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,7769,鴻勁,other,,390,62,quiet_accumulation,tdcc_price_divergence,B,2,2,2,2,2,0.9541822925158977,0.9592729720632783,-7.858243451463787,-6.635441061670566,-5.379746835443033,-12.57309941520468,-5.060527882516375,-7.338299948805194,-14.080459770114938,-21.056105610561062,23.843416370106763,49.703557312252954,19.067233856256294,4.945054945054945,0.6717,0.6716804827323589,-9.569351135217318,0.6716804827323589,True,False,False,False,10,四級距連續兩週增加；高級距同步改善；20日股價尚未明顯反應；同族群多檔同步,2026-09-05 15:36:32 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2382,廣達,other,,391,61,strong_momentum,insufficient_price_context,B,1,1,1,1,1,0.9905411877394636,0.9929363049567653,3.759398496240607,7.309486780715391,15.771812080536908,-9.329829172141924,4.600924732812861,1.0027080436214586,-0.5763688760806907,-12.213740458015266,15.666666666666673,40.86021505376345,9.654675036295329,2.422360248447205,1.1893,1.189318348822451,4.375576707168638,1.189318348822451,False,False,True,False,10,低級距先改善；高級距同步改善；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2481,強茂,power discrete/diodes,diodes,392,61,strong_momentum,price_leading_tdcc,B,2,2,2,2,2,0.9191489361702128,0.9233666284591453,1.298701298701288,17.29323308270676,17.29323308270676,15.12915129151291,8.29573064908018,-0.03735783357886602,-4.0000000000000036,-32.90322580645161,25.482625482625476,120.3791469194313,21.677781362313354,6.7536630036630045,2.3195,2.319488350360356,14.359323009160008,2.319488350360356,False,False,True,False,6,四級距連續兩週增加；高級距同步改善；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2501,國建,other,,393,61,watch_only,insufficient_price_context,B,0,0,0,1,1,0.986373858976055,0.9855581050074234,0.22222222222223476,-2.591792656587466,2.26757369614512,-15.225563909774442,-0.9226713532513253,-3.4811007006715577,-4.042553191489362,-20.598591549295765,7.30593607305936,32.09302325581396,5.056794377492575,1.599619892302817,1.0599,1.0598909187058492,-5.525702730134219,1.0598909187058492,True,True,True,False,10,高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
20260904,2528,皇普,other,,394,61,watch_only,insufficient_price_context,B,0,0,0,1,1,0.9971478174603174,0.9930895841186079,-0.7352941176470562,-1.4598540145985384,-1.6990291262136026,-9.395973154362425,-0.34448818897637734,-4.1229498882618065,-4.028436018957349,-12.526997840172783,7.106598984771595,22.81167108753315,5.969059936247146,1.7107583774250419,1.0921,1.092117914530997,-4.393764088145291,1.092117914530997,True,True,True,False,10,高級距同步改善；20日股價尚未明顯反應；20日平台壓縮；同族群多檔同步,2026-09-05 15:36:25 Asia/Taipei,2026-09-05 15:45:26 Asia/Taipei
