stock_id,stock_name,price_history_rows,latest_price_date,tdcc_history_rows,latest_tdcc_date,tdcc_history_status,has_individual_md,has_individual_pdf,has_sell_strategy_summary,has_warrant_data,has_revenue_data,has_candidate_signal,report_status,data_quality_status,notes,updated_at
2434,統懋,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2436,偉詮電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2438,翔耀,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2439,美律,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2440,太空梭,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2441,超豐,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2442,新美齊,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2444,兆勁,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2449,京元電子,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2450,神腦,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2451,創見,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:19 Asia/Taipei
2453,凌群,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2454,聯發科,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2455,全新,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2457,飛宏,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2458,義隆,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2459,敦吉,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2460,建通,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2461,光群雷,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2462,良得電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2464,盟立,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2465,麗臺,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2466,冠西電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2467,志聖,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2468,華經,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2471,資通,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2472,立隆電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2474,可成,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2476,鉅祥,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2477,美隆電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2478,大毅,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2480,敦陽科,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2481,強茂,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2482,連宇,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2483,百容,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2484,希華,137,20260529,4,20260522,insufficient_tdcc_history,True,True,True,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2485,兆赫,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2486,一詮,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2488,漢平,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2489,瑞軒,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2491,吉祥全,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2492,華新科,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2493,揚博,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2495,普安,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2496,卓越,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2497,怡利電,136,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2498,宏達電,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2501,國建,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2504,國產,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2505,國揚,137,20260529,26,20260522,ok,False,False,False,False,False,False,standard_rawdata_report,ok,,2026-05-29 19:34:20 Asia/Taipei
2506,太設,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2509,全坤建,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2511,太子,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2514,龍邦,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2515,中工,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2516,新建,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2520,冠德,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2524,京城,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2527,宏璟,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2528,皇普,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2530,華建,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2534,宏盛,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:20 Asia/Taipei
2535,達欣工,137,20260529,26,20260522,ok,False,False,False,False,False,True,standard_rawdata_report,ok,,2026-05-29 19:34:20 Asia/Taipei
2536,宏普,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2537,聯上發,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2538,基泰,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2539,櫻花建,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2540,愛山林,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2542,興富發,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2543,皇昌,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2545,皇翔,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2546,根基,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2547,日勝生,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2548,華固,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2596,綠意,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2597,潤弘,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2601,益航,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2603,長榮,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2605,新興,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2606,裕民,137,20260529,26,20260522,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-05-29 19:34:21 Asia/Taipei
2607,榮運,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2608,嘉里大榮,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2609,陽明,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2610,華航,137,20260529,26,20260522,ok,False,False,False,True,True,True,standard_rawdata_report,ok,,2026-05-29 19:34:21 Asia/Taipei
2611,志信,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2612,中航,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,False,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2613,中櫃,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2614,東森,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,False,False,False,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
2615,萬海,137,20260529,4,20260522,insufficient_tdcc_history,False,False,False,True,True,True,standard_rawdata_report,partial,insufficient_tdcc_history,2026-05-29 19:34:21 Asia/Taipei
