stock_id,stock_name,market,rows,start_date,end_date,latest_close,latest_volume,file_path,raw_url
8446,華研,TPEx,199,20250407,20260817,85.7,37000.0,data/stock_price_history/8446.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8446.csv
8450,霹靂,TPEx,199,20250407,20260817,14.9,33000.0,data/stock_price_history/8450.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8450.csv
8454,富邦媒,TWSE,334,20250407,20260817,262.0,347642.0,data/stock_price_history/8454.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8454.csv
8455,大拓-KY,TPEx,183,20250407,20260817,24.05,11000.0,data/stock_price_history/8455.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8455.csv
8462,柏文,TWSE,334,20250407,20260817,177.5,90844.0,data/stock_price_history/8462.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8462.csv
8463,潤泰材,TWSE,334,20250407,20260817,21.6,142348.0,data/stock_price_history/8463.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8463.csv
8464,億豐,TWSE,334,20250407,20260817,371.5,1095877.0,data/stock_price_history/8464.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8464.csv
8466,美吉吉-KY,TWSE,334,20250407,20260817,16.15,4011.0,data/stock_price_history/8466.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8466.csv
8467,波力-KY,TWSE,333,20250407,20260817,99.2,14273.0,data/stock_price_history/8467.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8467.csv
8472,納維康,TPEx,198,20250407,20260817,70.8,1000.0,data/stock_price_history/8472.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8472.csv
8473,山林水,TWSE,334,20250407,20260817,45.7,721906.0,data/stock_price_history/8473.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8473.csv
8476,台境*,TWSE,334,20250407,20260817,20.0,355214.0,data/stock_price_history/8476.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8476.csv
8477,創業家,TPEx,196,20250407,20260817,15.7,20000.0,data/stock_price_history/8477.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8477.csv
8478,東哥遊艇,TWSE,334,20250407,20260817,141.5,177491.0,data/stock_price_history/8478.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8478.csv
8481,政伸,TWSE,333,20250407,20260817,41.2,14152.0,data/stock_price_history/8481.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8481.csv
8482,商億-KY,TWSE,322,20250407,20260817,50.0,5102.0,data/stock_price_history/8482.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8482.csv
8487,愛爾達-創,TWSE,334,20250407,20260817,72.0,18914.0,data/stock_price_history/8487.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8487.csv
8488,吉源-KY,TWSE,305,20250407,20260817,10.0,309000.0,data/stock_price_history/8488.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8488.csv
8489,三貝德,TPEx,198,20250407,20260817,22.75,13000.0,data/stock_price_history/8489.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8489.csv
8499,鼎炫-KY,TWSE,334,20250407,20260817,263.5,12158.0,data/stock_price_history/8499.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8499.csv
8905,裕國,TPEx,182,20250407,20260817,34.9,12000.0,data/stock_price_history/8905.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8905.csv
8906,花王,TPEx,199,20250407,20260817,27.8,6000.0,data/stock_price_history/8906.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8906.csv
8908,欣雄,TPEx,199,20250407,20260817,39.9,23000.0,data/stock_price_history/8908.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8908.csv
8916,光隆,TPEx,199,20250407,20260817,40.55,69000.0,data/stock_price_history/8916.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8916.csv
8917,欣泰,TPEx,173,20250407,20260817,53.0,1000.0,data/stock_price_history/8917.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8917.csv
8921,沈氏,TPEx,145,20250407,20260817,17.5,1000.0,data/stock_price_history/8921.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8921.csv
8923,時報,TPEx,113,20250407,20260814,18.7,55000.0,data/stock_price_history/8923.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8923.csv
8924,大田,TPEx,199,20250407,20260817,51.0,83000.0,data/stock_price_history/8924.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8924.csv
8926,台汽電,TWSE,334,20250407,20260817,56.6,2576457.0,data/stock_price_history/8926.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8926.csv
8927,北基,TPEx,199,20250407,20260817,19.7,76000.0,data/stock_price_history/8927.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8927.csv
8928,鉅明,TPEx,194,20250407,20260817,23.85,55000.0,data/stock_price_history/8928.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8928.csv
8929,富堡,TPEx,195,20250407,20260817,13.2,20000.0,data/stock_price_history/8929.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8929.csv
8930,青鋼,TPEx,199,20250407,20260817,29.3,36000.0,data/stock_price_history/8930.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8930.csv
8931,大汽電,TPEx,199,20250407,20260817,40.6,21000.0,data/stock_price_history/8931.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8931.csv
8932,智通*,TPEx,192,20250407,20260817,110.0,3226000.0,data/stock_price_history/8932.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8932.csv
8933,愛地雅,TPEx,199,20250407,20260817,4.58,64000.0,data/stock_price_history/8933.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8933.csv
8935,邦泰,TPEx,199,20250407,20260817,17.95,149000.0,data/stock_price_history/8935.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8935.csv
8936,國統,TPEx,199,20250407,20260817,50.5,888000.0,data/stock_price_history/8936.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8936.csv
8937,合騏*,TPEx,193,20250407,20260817,23.35,45000.0,data/stock_price_history/8937.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8937.csv
8938,明安,TPEx,199,20250407,20260817,52.6,86000.0,data/stock_price_history/8938.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8938.csv
8940,新天地,TWSE,334,20250407,20260817,15.65,41547.0,data/stock_price_history/8940.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8940.csv
8941,關中,TPEx,193,20250407,20260817,43.9,16000.0,data/stock_price_history/8941.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8941.csv
8942,森鉅,TPEx,199,20250407,20260817,42.25,443000.0,data/stock_price_history/8942.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8942.csv
8996,高力,TWSE,334,20250407,20260817,1215.0,2877863.0,data/stock_price_history/8996.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/8996.csv
9103,美德醫療-DR,TWSE,334,20250407,20260817,5.2,564886.0,data/stock_price_history/9103.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9103.csv
9105,泰金寶-DR,TWSE,334,20250407,20260817,8.82,37949777.0,data/stock_price_history/9105.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9105.csv
9110,越南控-DR,TWSE,300,20250407,20260817,3.05,2000.0,data/stock_price_history/9110.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9110.csv
9136,巨騰-DR,TWSE,317,20250407,20260817,11.65,190254.0,data/stock_price_history/9136.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9136.csv
9802,鈺齊-KY,TWSE,334,20250407,20260817,71.1,414713.0,data/stock_price_history/9802.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9802.csv
9902,台火,TWSE,334,20250407,20260817,13.9,115033.0,data/stock_price_history/9902.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9902.csv
9904,寶成,TWSE,334,20250407,20260817,24.8,22058223.0,data/stock_price_history/9904.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9904.csv
9905,大華,TWSE,334,20250407,20260817,21.5,253395.0,data/stock_price_history/9905.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9905.csv
9906,欣巴巴,TWSE,334,20250407,20260817,39.6,24592.0,data/stock_price_history/9906.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9906.csv
9907,統一實,TWSE,334,20250407,20260817,14.85,966664.0,data/stock_price_history/9907.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9907.csv
9908,大台北,TWSE,334,20250407,20260817,29.05,148278.0,data/stock_price_history/9908.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9908.csv
9910,豐泰,TWSE,334,20250407,20260817,69.8,1886785.0,data/stock_price_history/9910.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9910.csv
9911,櫻花,TWSE,334,20250407,20260817,82.1,135656.0,data/stock_price_history/9911.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9911.csv
9912,偉聯,TWSE,330,20250407,20260817,12.85,55477.0,data/stock_price_history/9912.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9912.csv
9914,美利達,TWSE,334,20250407,20260817,81.5,4652345.0,data/stock_price_history/9914.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9914.csv
9917,中保科,TWSE,334,20250407,20260817,108.5,224596.0,data/stock_price_history/9917.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9917.csv
9918,欣天然,TWSE,321,20250407,20260817,42.9,21202.0,data/stock_price_history/9918.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9918.csv
9919,康那香,TWSE,334,20250407,20260817,13.85,57158.0,data/stock_price_history/9919.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9919.csv
9921,巨大,TWSE,334,20250407,20260817,97.4,3684731.0,data/stock_price_history/9921.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9921.csv
9924,福興,TWSE,328,20250407,20260817,38.4,220232.0,data/stock_price_history/9924.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9924.csv
9925,新保,TWSE,334,20250407,20260817,40.15,341589.0,data/stock_price_history/9925.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9925.csv
9926,新海,TWSE,320,20250407,20260817,48.85,31425.0,data/stock_price_history/9926.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9926.csv
9927,泰銘,TWSE,327,20250407,20260817,69.3,50324.0,data/stock_price_history/9927.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9927.csv
9928,中視,TWSE,334,20250407,20260817,18.6,23817.0,data/stock_price_history/9928.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9928.csv
9929,秋雨,TWSE,310,20250407,20260817,11.6,10412.0,data/stock_price_history/9929.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9929.csv
9930,中聯資源,TWSE,334,20250407,20260817,62.9,60998.0,data/stock_price_history/9930.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9930.csv
9931,欣高,TWSE,330,20250407,20260817,33.9,35435.0,data/stock_price_history/9931.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9931.csv
9933,中鼎,TWSE,333,20250407,20260817,42.25,1751601.0,data/stock_price_history/9933.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9933.csv
9934,成霖,TWSE,334,20250407,20260817,11.3,827460.0,data/stock_price_history/9934.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9934.csv
9935,慶豐富,TWSE,334,20250407,20260817,20.65,562724.0,data/stock_price_history/9935.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9935.csv
9937,全國,TWSE,333,20250407,20260817,55.1,23890.0,data/stock_price_history/9937.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9937.csv
9938,百和,TWSE,334,20250407,20260817,42.0,1088858.0,data/stock_price_history/9938.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9938.csv
9939,宏全,TWSE,334,20250407,20260817,131.5,645270.0,data/stock_price_history/9939.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9939.csv
9940,信義,TWSE,334,20250407,20260817,20.9,191357.0,data/stock_price_history/9940.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9940.csv
9941,裕融,TWSE,334,20250407,20260817,83.9,753483.0,data/stock_price_history/9941.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9941.csv
9942,茂順,TWSE,334,20250407,20260817,114.5,189247.0,data/stock_price_history/9942.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9942.csv
9943,好樂迪,TWSE,334,20250407,20260817,50.8,57822.0,data/stock_price_history/9943.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9943.csv
9944,新麗,TWSE,334,20250407,20260817,17.5,25639.0,data/stock_price_history/9944.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9944.csv
9945,潤泰新,TWSE,334,20250407,20260817,30.2,20253757.0,data/stock_price_history/9945.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9945.csv
9946,三發地產,TWSE,334,20250407,20260817,19.0,323363.0,data/stock_price_history/9946.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9946.csv
9949,琉園,TPEx,198,20250407,20260817,23.95,30000.0,data/stock_price_history/9949.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9949.csv
9950,萬國通,TPEx,199,20250407,20260817,10.35,60000.0,data/stock_price_history/9950.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9950.csv
9951,皇田,TPEx,199,20250407,20260817,53.1,17000.0,data/stock_price_history/9951.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9951.csv
9955,佳龍,TWSE,334,20250407,20260817,24.75,194824.0,data/stock_price_history/9955.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9955.csv
9958,世紀鋼,TWSE,334,20250407,20260817,102.5,1307328.0,data/stock_price_history/9958.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9958.csv
9960,邁達康,TPEx,191,20250407,20260817,31.0,1000.0,data/stock_price_history/9960.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9960.csv
9962,有益,TPEx,199,20250407,20260817,10.3,24000.0,data/stock_price_history/9962.csv,https://raw.githubusercontent.com/LeoChen0727/tdcc-weekly-report/main/data/stock_price_history/9962.csv
