signal_date,code,name,signal_type,threshold_group,rank,current_pct,previous_pct,weekly_change_pct,is_consecutive_2w,consecutive_score,source_tdcc_date,source_compare_date,created_at,signal_trade_date,benchmark_index,market_regime,signal_close,pre_signal_5d_return_pct,d1_close,d1_return_pct,twse_close_d1,twse_return_d1,relative_return_vs_twse_d1,tpex_close_d1,tpex_return_d1,relative_return_vs_tpex_d1,relative_return_vs_benchmark_d1,mature_d1,max_high_after_signal_1d,max_return_1d,min_low_after_signal_1d,max_drawdown_1d,d2_close,d2_return_pct,twse_close_d2,twse_return_d2,relative_return_vs_twse_d2,tpex_close_d2,tpex_return_d2,relative_return_vs_tpex_d2,relative_return_vs_benchmark_d2,mature_d2,max_high_after_signal_2d,max_return_2d,min_low_after_signal_2d,max_drawdown_2d,d5_close,d5_return_pct,twse_close_d5,twse_return_d5,relative_return_vs_twse_d5,tpex_close_d5,tpex_return_d5,relative_return_vs_tpex_d5,relative_return_vs_benchmark_d5,mature_d5,max_high_after_signal_5d,max_return_5d,min_low_after_signal_5d,max_drawdown_5d,d10_close,d10_return_pct,twse_close_d10,twse_return_d10,relative_return_vs_twse_d10,tpex_close_d10,tpex_return_d10,relative_return_vs_tpex_d10,relative_return_vs_benchmark_d10,mature_d10,max_high_after_signal_10d,max_return_10d,min_low_after_signal_10d,max_drawdown_10d,d20_close,d20_return_pct,twse_close_d20,twse_return_d20,relative_return_vs_twse_d20,tpex_close_d20,tpex_return_d20,relative_return_vs_tpex_d20,relative_return_vs_benchmark_d20,mature_d20,max_high_after_signal_20d,max_return_20d,min_low_after_signal_20d,max_drawdown_20d,status
20260605,6282,康舒,weekly_change_top20,over_400,7,56.08,50.88,5.199999999999996,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,63.8,6.510851419031716,58.8,-7.836990595611281,43502.78,-3.4793150531140515,-4.35767554249723,412.57,-4.2916463683392525,-3.545344227272029,-4.35767554249723,True,59.4,-6.896551724137934,57.5,-9.874608150470209,63.2,-0.940438871473348,44704.44,-0.8131625388775987,-0.12727633259574933,424.71,-1.4753984271696052,0.5349595556962572,-0.12727633259574933,True,64.4,0.9404388714733702,57.5,-9.874608150470209,58.1,-8.934169278996862,44169.04,-2.001067650242039,-6.933101628754823,419.72,-2.632983042197312,-6.30118623679955,-6.933101628754823,True,67.0,5.0156739811912265,55.2,-13.479623824451403,63.9,0.15673981191222097,47741.51,5.925259158118279,-5.768519346206058,453.5,5.203331245505383,-5.046591433593162,-5.768519346206058,True,67.0,5.0156739811912265,55.2,-13.479623824451403,59.8,-6.269592476489027,46556.39,3.2958043475463272,-9.565396824035354,439.8,2.0251931240865773,-8.294785600575604,-9.565396824035354,True,67.0,5.0156739811912265,53.7,-15.830721003134784,complete_20d
20260605,3550,聯穎,weekly_change_top20,over_400,8,48.27,43.23,5.040000000000006,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,24.05,16.464891041162243,23.55,-2.079002079002079,43502.78,-3.4793150531140515,1.4003129741119724,412.57,-4.2916463683392525,2.2126442893371734,1.4003129741119724,True,24.05,0.0,21.7,-9.771309771309777,25.9,7.692307692307687,44704.44,-0.8131625388775987,8.505470231185285,424.71,-1.4753984271696052,9.167706119477293,8.505470231185285,True,25.9,7.692307692307687,21.7,-9.771309771309777,29.05,20.79002079002079,44169.04,-2.001067650242039,22.79108844026283,419.72,-2.632983042197312,23.423003832218104,22.79108844026283,True,30.5,26.819126819126815,21.7,-9.771309771309777,35.9,49.27234927234927,47741.51,5.925259158118279,43.34709011423099,453.5,5.203331245505383,44.069018026843885,43.34709011423099,True,39.7,65.07276507276507,21.7,-9.771309771309777,32.2,33.887733887733894,46556.39,3.2958043475463272,30.591929540187568,439.8,2.0251931240865773,31.862540763647317,30.591929540187568,True,39.7,65.07276507276507,21.7,-9.771309771309777,complete_20d
20260605,2243,宏旭-KY,weekly_change_top20,over_400,9,59.48,54.5,4.979999999999997,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,28.05,2.7472527472527375,27.75,-1.0695187165775444,43502.78,-3.4793150531140515,2.409796336536507,412.57,-4.2916463683392525,3.222127651761708,2.409796336536507,True,27.95,-0.35650623885918886,25.25,-9.982174688057043,28.5,1.6042780748663166,44704.44,-0.8131625388775987,2.4174406137439153,424.71,-1.4753984271696052,3.079676502035922,2.4174406137439153,True,28.5,1.6042780748663166,25.25,-9.982174688057043,37.2,32.62032085561497,44169.04,-2.001067650242039,34.62138850585701,419.72,-2.632983042197312,35.25330389781228,34.62138850585701,True,37.2,32.62032085561497,25.25,-9.982174688057043,46.55,65.95365418894829,47741.51,5.925259158118279,60.02839503083001,453.5,5.203331245505383,60.75032294344291,60.02839503083001,True,51.7,84.31372549019609,25.25,-9.982174688057043,66.0,135.29411764705884,46556.39,3.2958043475463272,131.99831329951252,439.8,2.0251931240865773,133.26892452297227,131.99831329951252,True,67.8,141.71122994652404,25.25,-9.982174688057043,complete_20d
20260605,6207,雷科,weekly_change_top20,over_400,10,27.41,22.55,4.859999999999999,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,33.43,-1.153163808397395,32.53,-2.6921926413401076,43502.78,-3.4793150531140515,0.7871224117739439,412.57,-4.2916463683392525,1.599453726999145,0.7871224117739439,True,32.8,-1.8845348489380909,32.53,-2.6921926413401076,32.69,-2.2135806162129845,44704.44,-0.8131625388775987,-1.4004180773353858,424.71,-1.4753984271696052,-0.7381821890433793,-1.4004180773353858,True,32.8,-1.8845348489380909,32.44,-2.9614119054741317,33.42,-0.029913251570434785,44169.04,-2.001067650242039,1.971154398671604,419.72,-2.632983042197312,2.6030697906268774,1.971154398671604,True,33.42,-0.029913251570434785,32.44,-2.9614119054741317,34.59,3.469937182171723,47741.51,5.925259158118279,-2.455321975946556,453.5,5.203331245505383,-1.7333940633336598,-2.455321975946556,True,34.59,3.469937182171723,32.44,-2.9614119054741317,33.86,1.2862698175291731,46556.39,3.2958043475463272,-2.009534530017154,439.8,2.0251931240865773,-0.7389233065574041,-2.009534530017154,True,34.91,4.427161232425947,32.44,-2.9614119054741317,complete_20d
20260605,4931,新盛力,weekly_change_top20,over_400,11,34.45,29.81,4.640000000000004,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,242.5,5.664488017429203,266.5,9.896907216494855,43502.78,-3.4793150531140515,13.376222269608906,412.57,-4.2916463683392525,14.188553584834107,14.188553584834107,True,266.5,9.896907216494855,223.0,-8.041237113402067,279.5,15.257731958762877,44704.44,-0.8131625388775987,16.070894497640474,424.71,-1.4753984271696052,16.733130385932483,16.733130385932483,True,287.0,18.350515463917528,223.0,-8.041237113402067,236.0,-2.680412371134022,44169.04,-2.001067650242039,-0.6793447208919834,419.72,-2.632983042197312,-0.047429328936710036,-0.047429328936710036,True,287.0,18.350515463917528,223.0,-8.041237113402067,267.0,10.103092783505163,47741.51,5.925259158118279,4.177833625386884,453.5,5.203331245505383,4.8997615379997805,4.8997615379997805,True,287.0,18.350515463917528,223.0,-8.041237113402067,261.0,7.628865979381438,46556.39,3.2958043475463272,4.333061631835111,439.8,2.0251931240865773,5.603672855294861,5.603672855294861,True,287.0,18.350515463917528,223.0,-8.041237113402067,complete_20d
20260605,4720,德淵,weekly_change_top20,over_400,12,44.92,40.39,4.530000000000001,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,27.3,8.118811881188126,25.0,-8.424908424908429,43502.78,-3.4793150531140515,-4.945593371794377,412.57,-4.2916463683392525,-4.133262056569176,-4.945593371794377,True,25.25,-7.509157509157516,24.6,-9.890109890109889,24.7,-9.523809523809524,44704.44,-0.8131625388775987,-8.710646984931925,424.71,-1.4753984271696052,-8.048411096639919,-8.710646984931925,True,25.45,-6.776556776556786,24.4,-10.62271062271063,23.75,-13.003663003663002,44169.04,-2.001067650242039,-11.002595353420963,419.72,-2.632983042197312,-10.37067996146569,-11.002595353420963,True,25.45,-6.776556776556786,23.0,-15.75091575091575,24.55,-10.073260073260071,47741.51,5.925259158118279,-15.99851923137835,453.5,5.203331245505383,-15.276591318765455,-15.99851923137835,True,25.45,-6.776556776556786,23.0,-15.75091575091575,25.6,-6.227106227106227,46556.39,3.2958043475463272,-9.522910574652554,439.8,2.0251931240865773,-8.252299351192804,-9.522910574652554,True,27.95,2.3809523809523725,22.35,-18.131868131868135,complete_20d
20260605,4534,慶騰,weekly_change_top20,over_400,13,37.71,33.18,4.530000000000001,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,33.15,17.553191489361698,31.85,-3.9215686274509665,43502.78,-3.4793150531140515,-0.4422535743369149,412.57,-4.2916463683392525,0.37007774088828604,0.37007774088828604,True,32.9,-0.7541478129713397,29.95,-9.653092006033182,35.0,5.580693815987936,44704.44,-0.8131625388775987,6.393856354865535,424.71,-1.4753984271696052,7.056092243157542,7.056092243157542,True,35.0,5.580693815987936,29.95,-9.653092006033182,33.0,-0.4524886877828038,44169.04,-2.001067650242039,1.548578962459235,419.72,-2.632983042197312,2.1804943544145083,2.1804943544145083,True,36.0,8.597285067873317,28.35,-14.479638009049767,33.8,1.9607843137254832,47741.51,5.925259158118279,-3.9644748443927957,453.5,5.203331245505383,-3.2425469317798994,-3.2425469317798994,True,36.3,9.502262443438902,28.35,-14.479638009049767,36.1,8.898944193061853,46556.39,3.2958043475463272,5.603139845515526,439.8,2.0251931240865773,6.873751068975276,6.873751068975276,True,37.7,13.72549019607845,28.1,-15.233785822021106,complete_20d
20260605,3324,雙鴻,weekly_change_top20,over_400,14,50.67,46.26,4.410000000000004,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,1110.0,4.225352112676051,1095.0,-1.3513513513513487,43502.78,-3.4793150531140515,2.127963701762703,412.57,-4.2916463683392525,2.940295016987904,2.940295016987904,True,1100.0,-0.9009009009009028,1000.0,-9.909909909909908,1110.0,0.0,44704.44,-0.8131625388775987,0.8131625388775987,424.71,-1.4753984271696052,1.4753984271696052,1.4753984271696052,True,1125.0,1.3513513513513598,1000.0,-9.909909909909908,1055.0,-4.95495495495496,44169.04,-2.001067650242039,-2.9538873047129215,419.72,-2.632983042197312,-2.321971912757648,-2.321971912757648,True,1125.0,1.3513513513513598,961.0,-13.423423423423419,1075.0,-3.1531531531531543,47741.51,5.925259158118279,-9.078412311271434,453.5,5.203331245505383,-8.356484398658537,-8.356484398658537,True,1125.0,1.3513513513513598,961.0,-13.423423423423419,1010.0,-9.009009009009006,46556.39,3.2958043475463272,-12.304813356555332,439.8,2.0251931240865773,-11.034202133095583,-11.034202133095583,True,1125.0,1.3513513513513598,961.0,-13.423423423423419,complete_20d
20260605,2406,國碩,weekly_change_top20,over_400,15,41.17,37.1,4.07,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,34.65,0.28943560057888007,32.0,-7.6479076479076475,43502.78,-3.4793150531140515,-4.168592594793596,412.57,-4.2916463683392525,-3.356261279568395,-4.168592594793596,True,32.6,-5.916305916305909,31.2,-9.956709956709952,35.0,1.0101010101010166,44704.44,-0.8131625388775987,1.8232635489786153,424.71,-1.4753984271696052,2.485499437270622,1.8232635489786153,True,35.2,1.5873015873016039,31.2,-9.956709956709952,39.0,12.554112554112562,44169.04,-2.001067650242039,14.5551802043546,419.72,-2.632983042197312,15.187095596309874,14.5551802043546,True,43.3,24.963924963924967,31.2,-9.956709956709952,35.6,2.741702741702756,47741.51,5.925259158118279,-3.183556416415523,453.5,5.203331245505383,-2.4616285038026264,-3.183556416415523,True,43.3,24.963924963924967,31.2,-9.956709956709952,41.45,19.624819624819633,46556.39,3.2958043475463272,16.329015277273307,439.8,2.0251931240865773,17.599626500733056,16.329015277273307,True,45.95,32.611832611832625,31.2,-9.956709956709952,complete_20d
20260605,6806,森崴能源,weekly_change_top20,over_400,16,60.19,56.41,3.780000000000001,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,5.64,-15.946348733233984,5.3,-6.028368794326244,43502.78,-3.4793150531140515,-2.5490537412121927,412.57,-4.2916463683392525,-1.7367224259869918,-2.5490537412121927,True,5.3,-6.028368794326244,5.09,-9.751773049645385,5.52,-2.127659574468088,44704.44,-0.8131625388775987,-1.3144970355904895,424.71,-1.4753984271696052,-0.652261147298483,-1.3144970355904895,True,5.75,1.9503546099290947,5.09,-9.751773049645385,4.04,-28.36879432624113,44169.04,-2.001067650242039,-26.36772667599909,419.72,-2.632983042197312,-25.735811284043816,-26.36772667599909,True,5.8,2.8368794326241176,4.04,-28.36879432624113,3.51,-37.76595744680851,47741.51,5.925259158118279,-43.69121660492679,453.5,5.203331245505383,-42.96928869231389,-43.69121660492679,True,5.8,2.8368794326241176,3.17,-43.794326241134755,,,46556.39,3.2958043475463272,,439.8,2.0251931240865773,,,False,5.8,2.8368794326241176,3.17,-43.794326241134755,partial_10d
20260605,3147,大綜,weekly_change_top20,over_400,17,57.33,53.55,3.780000000000001,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,284.5,55.8904109589041,284.5,0.0,43502.78,-3.4793150531140515,3.4793150531140515,412.57,-4.2916463683392525,4.2916463683392525,4.2916463683392525,True,285.0,0.17574692442883233,256.5,-9.841827768014056,312.5,9.841827768014056,44704.44,-0.8131625388775987,10.654990306891655,424.71,-1.4753984271696052,11.317226195183661,11.317226195183661,True,312.5,9.841827768014056,256.5,-9.841827768014056,338.0,18.804920913884015,44169.04,-2.001067650242039,20.805988564126054,419.72,-2.632983042197312,21.43790395608133,21.43790395608133,True,352.0,23.725834797891032,256.5,-9.841827768014056,320.0,12.478031634446406,47741.51,5.925259158118279,6.552772476328127,453.5,5.203331245505383,7.2747003889410236,7.2747003889410236,True,352.0,23.725834797891032,256.5,-9.841827768014056,244.0,-14.23550087873462,46556.39,3.2958043475463272,-17.531305226280946,439.8,2.0251931240865773,-16.260694002821197,-16.260694002821197,True,352.0,23.725834797891032,230.0,-19.156414762741647,complete_20d
20260605,3689,湧德,weekly_change_top20,over_400,18,32.95,29.33,3.620000000000005,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,141.5,2.53623188405796,127.5,-9.893992932862194,43502.78,-3.4793150531140515,-6.414677879748142,412.57,-4.2916463683392525,-5.602346564522941,-5.602346564522941,True,127.5,-9.893992932862194,127.5,-9.893992932862194,122.0,-13.780918727915193,44704.44,-0.8131625388775987,-12.967756189037594,424.71,-1.4753984271696052,-12.305520300745588,-12.305520300745588,True,127.5,-9.893992932862194,119.0,-15.901060070671381,116.0,-18.021201413427555,44169.04,-2.001067650242039,-16.020133763185516,419.72,-2.632983042197312,-15.388218371230243,-15.388218371230243,True,127.5,-9.893992932862194,110.0,-22.26148409893993,120.5,-14.840989399293292,47741.51,5.925259158118279,-20.766248557411572,453.5,5.203331245505383,-20.044320644798674,-20.044320644798674,True,127.5,-9.893992932862194,110.0,-22.26148409893993,123.0,-13.07420494699647,46556.39,3.2958043475463272,-16.370009294542797,439.8,2.0251931240865773,-15.099398071083048,-15.099398071083048,True,127.5,-9.893992932862194,110.0,-22.26148409893993,complete_20d
20260605,6805,富世達,weekly_change_top20,over_400,19,60.42,56.91,3.510000000000005,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,1950.0,1.0362694300518172,1895.0,-2.8205128205128216,43502.78,-3.4793150531140515,0.6588022326012299,412.57,-4.2916463683392525,1.471133547826431,0.6588022326012299,True,1935.0,-0.7692307692307665,1760.0,-9.743589743589743,1950.0,0.0,44704.44,-0.8131625388775987,0.8131625388775987,424.71,-1.4753984271696052,1.4753984271696052,0.8131625388775987,True,1950.0,0.0,1760.0,-9.743589743589743,1825.0,-6.41025641025641,44169.04,-2.001067650242039,-4.409188760014371,419.72,-2.632983042197312,-3.7772733680590975,-4.409188760014371,True,1950.0,0.0,1690.0,-13.33333333333333,1820.0,-6.666666666666665,47741.51,5.925259158118279,-12.591925824784944,453.5,5.203331245505383,-11.869997912172048,-12.591925824784944,True,1950.0,0.0,1690.0,-13.33333333333333,1570.0,-19.487179487179485,46556.39,3.2958043475463272,-22.782983834725812,439.8,2.0251931240865773,-21.512372611266063,-22.782983834725812,True,1950.0,0.0,1560.0,-19.999999999999996,complete_20d
20260605,3231,緯創,weekly_change_top20,over_400,20,66.02,62.57,3.449999999999996,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,171.0,7.886435331230279,163.5,-4.385964912280704,43502.78,-3.4793150531140515,-0.9066498591666523,412.57,-4.2916463683392525,-0.09431854394145134,-0.9066498591666523,True,163.5,-4.385964912280704,156.0,-8.771929824561408,165.5,-3.2163742690058506,44704.44,-0.8131625388775987,-2.403211730128252,424.71,-1.4753984271696052,-1.7409758418362453,-2.403211730128252,True,168.5,-1.4619883040935644,156.0,-8.771929824561408,156.0,-8.771929824561408,44169.04,-2.001067650242039,-6.770862174319369,419.72,-2.632983042197312,-6.138946782364096,-6.770862174319369,True,168.5,-1.4619883040935644,150.5,-11.988304093567248,162.5,-4.970760233918126,47741.51,5.925259158118279,-10.896019392036404,453.5,5.203331245505383,-10.17409147942351,-10.896019392036404,True,168.5,-1.4619883040935644,150.5,-11.988304093567248,158.0,-7.602339181286554,46556.39,3.2958043475463272,-10.898143528832883,439.8,2.0251931240865773,-9.627532305373132,-10.898143528832883,True,168.5,-1.4619883040935644,150.5,-11.988304093567248,complete_20d
20260605,8093,保銳,weekly_change_top20,over_600,1,65.71,46.95,18.75999999999999,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,18.25,0.828729281767937,18.25,0.0,43502.78,-3.4793150531140515,3.4793150531140515,412.57,-4.2916463683392525,4.2916463683392525,4.2916463683392525,True,18.3,0.273972602739736,18.0,-1.3698630136986356,18.3,0.273972602739736,44704.44,-0.8131625388775987,1.0871351416173347,424.71,-1.4753984271696052,1.7493710299093412,1.7493710299093412,True,18.65,2.191780821917799,18.0,-1.3698630136986356,18.85,3.287671232876721,44169.04,-2.001067650242039,5.28873888311876,419.72,-2.632983042197312,5.920654275074034,5.920654275074034,True,18.85,3.287671232876721,18.0,-1.3698630136986356,18.85,3.287671232876721,47741.51,5.925259158118279,-2.637587925241558,453.5,5.203331245505383,-1.9156600126286616,-1.9156600126286616,True,19.6,7.397260273972606,18.0,-1.3698630136986356,20.5,12.328767123287676,46556.39,3.2958043475463272,9.03296277574135,439.8,2.0251931240865773,10.303573999201099,10.303573999201099,True,20.95,14.794520547945211,18.0,-1.3698630136986356,complete_20d
20260605,4967,十銓,weekly_change_top20,over_600,2,27.19,17.63,9.560000000000002,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TWSE,strong_bull,279.0,1.0869565217391353,277.5,-0.5376344086021501,43502.78,-3.4793150531140515,2.9416806445119015,412.57,-4.2916463683392525,3.7540119597371024,2.9416806445119015,True,279.0,0.0,251.5,-9.856630824372758,286.0,2.508960573476693,44704.44,-0.8131625388775987,3.3221231123542916,424.71,-1.4753984271696052,3.984359000646298,3.3221231123542916,True,294.0,5.376344086021501,251.5,-9.856630824372758,272.0,-2.508960573476704,44169.04,-2.001067650242039,-0.5078929232346652,419.72,-2.632983042197312,0.12402246872060818,-0.5078929232346652,True,294.0,5.376344086021501,251.5,-9.856630824372758,284.5,1.9713261648745428,47741.51,5.925259158118279,-3.953932993243736,453.5,5.203331245505383,-3.23200508063084,-3.953932993243736,True,294.0,5.376344086021501,251.5,-9.856630824372758,261.0,-6.451612903225811,46556.39,3.2958043475463272,-9.747417250772138,439.8,2.0251931240865773,-8.476806027312389,-9.747417250772138,True,294.0,5.376344086021501,240.5,-13.799283154121866,complete_20d
20260605,4513,福裕,weekly_change_top20,over_600,3,50.81,42.21,8.600000000000001,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,15.25,3.3898305084745672,15.45,1.3114754098360715,43502.78,-3.4793150531140515,4.790790462950123,412.57,-4.2916463683392525,5.603121778175324,5.603121778175324,True,15.95,4.590163934426217,14.2,-6.8852459016393475,15.2,-0.3278688524590234,44704.44,-0.8131625388775987,0.4852936864185753,424.71,-1.4753984271696052,1.1475295747105818,1.1475295747105818,True,15.95,4.590163934426217,14.2,-6.8852459016393475,15.6,2.2950819672131084,44169.04,-2.001067650242039,4.296149617455147,419.72,-2.632983042197312,4.928065009410421,4.928065009410421,True,16.45,7.868852459016384,14.2,-6.8852459016393475,17.25,13.114754098360649,47741.51,5.925259158118279,7.18949494024237,453.5,5.203331245505383,7.911422852855266,7.911422852855266,True,18.2,19.344262295081972,14.2,-6.8852459016393475,16.65,9.180327868852455,46556.39,3.2958043475463272,5.884523521306128,439.8,2.0251931240865773,7.155134744765878,7.155134744765878,True,18.2,19.344262295081972,14.2,-6.8852459016393475,complete_20d
20260605,3234,光環,weekly_change_top20,over_600,4,33.08,26.11,6.969999999999999,False,0.0,20260605,20260529,2026-06-11 16:37:24,20260605,TPEX,strong_bull,125.0,15.740740740740744,124.0,-0.8000000000000007,43502.78,-3.4793150531140515,2.679315053114051,412.57,-4.2916463683392525,3.491646368339252,3.491646368339252,True,125.0,0.0,112.5,-9.999999999999998,124.5,-0.40000000000000036,44704.44,-0.8131625388775987,0.41316253887759835,424.71,-1.4753984271696052,1.0753984271696049,1.0753984271696049,True,132.0,5.600000000000005,112.5,-9.999999999999998,111.5,-10.799999999999999,44169.04,-2.001067650242039,-8.79893234975796,419.72,-2.632983042197312,-8.167016957802687,-8.167016957802687,True,132.0,5.600000000000005,104.5,-16.400000000000002,139.0,11.20000000000001,47741.51,5.925259158118279,5.274740841881731,453.5,5.203331245505383,5.996668754494627,5.996668754494627,True,151.0,20.799999999999997,104.5,-16.400000000000002,130.0,4.0000000000000036,46556.39,3.2958043475463272,0.7041956524536763,439.8,2.0251931240865773,1.9748068759134263,1.9748068759134263,True,151.0,20.799999999999997,104.5,-16.400000000000002,complete_20d
